TOPIC-1
oxygen,0.006311016373069303
phase,0.005910144519136126
treatment,0.005533685691355975
form,0.005330310236750553
hydrogen,0.0053116766208704865
hydrocarbon,0.005310580525818718
high,0.0052617544735126635
separate,0.005253782873136165
zone,0.005167888879079392
TOPIC-5
group,0.06030445340664748
compound,0.045241259451937785
alkyl,0.020959376314054905
represent,0.015173955154057638
formula,0.01420343688874589
substitute,0.013041349476270689
derivative,0.0115203167803217
hydrogen,0.011363638233844377
process,0.011265055829075556
contain,0.010151354438306589
formula_str,0.009131298103152745
preparation,0.009094926297720508
csub_csub,0.009036665577706882
useful,0.008902205102421193
carbon_atoms,0.008747007760689977
str,0.008627523911170505
low,0.007919014307614956
rsup,0.007700454318411293
rsub,0.007151256514215039
select,0.006946850259251975
method,0.006573422084927343
atom,0.00656009124221236
novel,0.006324744265886127
independently,0.006156051503134806
present_invention,0.005816032724750191
rsup_rsup,0.0054085368412650475
salt,0.005406397323298446
prepare,0.0053468199768438324
provide,0.005331843351077618
treatment,0.005296623593781244
TOPIC-6
light,0.11105155421716732
optical,0.06893421849464507
source,0.02686530947462731
laser,0.019813987539716117
fiber,0.01477657350489037
device,0.014074438167292999
beam,0.014027670623760816
wavelength,0.01344126162448255
radiation,0.012123578308155596
include,0.011756178293223165
emit,0.010000373310768772
reflect,0.009497129654977891
surface,0.008677194030346018
light_emitting,0.008380723061480135
provide,0.007941357026123459
detector,0.007147034668126727
waveguide,0.007099541242544154
lamp,0.006901271745352281
element,0.006844445550550426
illumination,0.006794981873688227
system,0.006682055366134906
apparatus,0.00652308719709979
lighting,0.0061165932488821415
intensity,0.005840135885119833
guide,0.005266585367877023
use,0.005082107629642534
incident,0.005066034527098214
receive,0.0050550425989066144
illuminate,0.004988779937449707
reflector,0.004907170055498867
TOPIC-7
composition,0.03432828730500465
polymer,0.022891276830165442
contain,0.019403405998954876
comprise,0.018479488735288454
compound,0.018193623245292653
least,0.015122284420777786
group,0.012703446571064238
process,0.01094126773964286
weight,0.010927234342861247
resin,0.009071499532895788
base,0.007728451485351889
prepare,0.0073777205168988605
acid,0.007019297167987763
catalyst,0.006900585026324054
mixture,0.0068282350695832985
method,0.006784471661842123
organic,0.006600582188459371
copolymer,0.006593825367786743
use,0.006542057726325686
component,0.006156711045811348
provide,0.005906812632011384
monomer,0.005868974436244667
reaction,0.005783422691420469
form,0.005686852131345525
high,0.005572609886434476
produce,0.0054871620926975504
metal,0.005146410428622557
agent,0.0049731239661414675
product,0.004799525650398564
present_invention,0.004517818203893613
TOPIC-8
material,0.0452098066334656
method,0.01984684199598101
mold,0.019163899393176826
fiber,0.01754938912968188
form,0.017102961205175293
particle,0.015899168772527117
composite,0.0119337957635201
make,0.010735489229318215
resin,0.010192902820724771
comprise,0.009882897804750457
core,0.00920378498010689
polymer,0.008687800003602062
surface,0.008351193555539132
process,0.008200383102025083
provide,0.007407929545330807
high,0.007368286165992523
produce,0.007343858391778853
composition,0.007237866693495815
article,0.00684650476848784
least,0.006799305340346174
include,0.006583802688173044
foam,0.0063234812807689035
plastic,0.006232084142503354
use,0.006052188076472182
structure,0.005346784342293565
manufacture,0.005061414115568628
matrix,0.004726774310344935
contain,0.004629166721008113
fabric,0.004344210524354595
temperature,0.004335101862783396
TOPIC-9
layer,0.09819460532198897
film,0.04351374424436071
substrate,0.041765807907418205
surface,0.04027149883253018
material,0.0290629823602675
form,0.027370935535968442
method,0.023972569906558838
pattern,0.015079818503982646
adhesive,0.012674281585527731
coat,0.012329030385591879
sheet,0.011690168588045701
coating,0.010626524705125625
provide,0.010159035623735676
include,0.008910073883103107
comprise,0.00876517514662009
apply,0.008053210302321954
laminate,0.00772833208262845
least,0.007466315946356526
mask,0.007127383638688355
heat,0.00653340776552639
bond,0.006489611305326259
process,0.00633087637370539
glass,0.006296122466233147
plate,0.006188265512008946
use,0.006158849979038709
transparent,0.0058438858834203595
thickness,0.005742456767882247
support,0.005703998682184123
structure,0.005562041498998129
make,0.005355696982532839
TOPIC-10
first,0.40205527206637265
second,0.3183233507922231
include,0.04650508795108327
third,0.026947558813965482
portion,0.021662131748172022
least,0.013835137384433647
device,0.010446030206580357
configure,0.009881327417445608
couple,0.0089737231066975
connect,0.008367331393192854
plurality,0.007885439807223938
comprise,0.007344374233460081
end,0.007058703914816657
fourth,0.006732154165480421
set,0.006554551252727893
direction,0.006537066189302849
method,0.006305470048288726
dispose,0.0041517311710354094
receive,0.0037058620536967917
side,0.0032497123666591896
different,0.0028143666671226813
define,0.002730826919647472
position,0.002709537235940127
base,0.0022913528023578286
embodiment,0.0020151535597363024
path,0.0018203084316618556
arrange,0.001792138051699285
opposite,0.0016637523545135465
pair,0.0015558468473580677
via,0.0014502079224984277
TOPIC-11
print,0.047457762583145484
image,0.03927565969968128
sheet,0.03917909839140604
apparatus,0.032144802815936534
form,0.028549851406500272
ink,0.025241811046483178
transfer,0.022963486124205245
member,0.02119439161482477
unit,0.01778620151953572
cartridge,0.015387174961913741
toner,0.015307903347349947
roller,0.014723968408793604
medium,0.014452226618951462
record,0.014235942337240369
paper,0.013915593672624543
device,0.013511569414858045
printer,0.013011146959134341
include,0.012528666638394212
head,0.01240192992128296
transport,0.009255858107072136
printing,0.008720366932971445
direction,0.008305251173578738
developer,0.0082021654525822
position,0.00798343451610062
develop,0.007873498161746716
document,0.0068874962892402644
supply,0.00685063335736492
surface,0.006392130253375568
cassette,0.0063609761826313605
provide,0.006263436212447927
TOPIC-12
fluid,0.03919527773122544
chamber,0.031169357391579614
flow,0.03034891905480141
liquid,0.025285216840772395
water,0.01952635793158669
filter,0.014782414390257528
pressure,0.014593449155540658
air,0.014591140159767611
gas,0.0144911085041804
apparatus,0.013762285160977971
pump,0.012506116976705213
outlet,0.012498519635774539
include,0.012437145038452228
inlet,0.011461259147533657
nozzle,0.010388023015473995
system,0.010257676479898703
valve,0.010003016591251886
tube,0.009833417127534775
tank,0.009618680520641305
housing,0.00957093644675344
device,0.009345176247137032
provide,0.008729270245610115
discharge,0.008255404725992961
port,0.008000223451203844
supply,0.007753682289630002
conduit,0.00720540751913301
reservoir,0.006564177047837179
vacuum,0.006379159451054876
channel,0.006349216989739865
passage,0.006052548274770497
TOPIC-13
valve,0.041612132484392744
pressure,0.03344984044250746
air,0.031615857893052726
fuel,0.026224249049675456
engine,0.023584961680006854
heat,0.020004593800323656
system,0.01881739879552139
control,0.01842994955663594
flow,0.017928118564183873
cool,0.015983797209742193
chamber,0.015156593084721757
cylinder,0.014706983511423815
temperature,0.014614332606472945
fluid,0.012341942820409782
piston,0.010385829532610719
gas,0.010047906413826278
provide,0.009414595364439386
supply,0.00889844559576764
pump,0.0087080058720459
passage,0.008270104004009932
heating,0.007906238631839247
include,0.0078123243054572305
combustion,0.0077912672816047605
exhaust,0.007462356569029178
internal_combustion,0.00711542104403588
hydraulic,0.00667162320932122
compressor,0.00622841497127443
oil,0.006041765511846134
high,0.005479037606412723
heat_exchanger,0.005347978689954949
TOPIC-14
portion,0.05373615423779168
surface,0.03582290002252678
end,0.027105072201666705
side,0.02157621791072833
form,0.020867122780893515
body,0.01981007402219446
outer,0.019320662208163558
member,0.018927646436499492
inner,0.017880434885332527
wall,0.017197758456948514
extend,0.015286590932483078
plate,0.015164506461713674
include,0.013140833930582135
section,0.012819299003168697
face,0.01157951015345872
edge,0.01059540278510676
seal,0.009251227846737509
shape,0.00892771688637003
ring,0.008550724164528971
upper,0.007802280204565804
define,0.0077035644713398755
hole,0.007689431539994649
groove,0.007470435540000835
direction,0.007171324290891983
provide,0.006886775545509672
plurality,0.006815552444687831
low,0.006303974695781135
dispose,0.0057126253556644534
space,0.005684617236402788
bottom,0.0056141244086291816
TOPIC-15
layer,0.07379414546288396
semiconductor,0.045889737162883415
form,0.04097673967141316
substrate,0.03578391105183379
region,0.034082840798877745
device,0.025072907596282067
method,0.02105673067367723
structure,0.019532520883657783
gate,0.019207752432842454
electrode,0.01624991365614423
include,0.01526681342768288
surface,0.014642569819118288
conductive,0.01106536634317786
film,0.010433290801227329
wafer,0.010385657239158743
insulate,0.00985623138150426
dielectric,0.00981944697306046
material,0.00944306479730828
metal,0.009059364257572517
contact,0.009030283390164068
provide,0.008881540852006502
chip,0.007188495120962285
transistor,0.007181882914906942
portion,0.007104975896904024
type,0.006899804920662515
silicon,0.006765378129595644
oxide,0.006436629515912049
pattern,0.006169701819037145
etch,0.005962925938413271
channel,0.0053950465717573295
TOPIC-16
cut,0.02326588224074459
machine,0.022220439345248102
tool,0.01800545957716991
apparatus,0.016337765285865242
roll,0.013277692434106113
blade,0.010912720845081162
roller,0.01036019717904501
strip,0.010298605927916664
material,0.009910041767572405
position,0.009524126693298182
workpiece,0.009493662203492763
conveyor,0.009039060111831169
web,0.008869613213565629
move,0.008455977345772811
guide,0.008123611654200035
device,0.008081510107729815
surface,0.007800328543438814
method,0.007797111796068056
work,0.007276944824173062
direction,0.00709586086924272
edge,0.006978733420860399
die,0.00677664599780334
form,0.006517508614023713
belt,0.005888539892823654
provide,0.005780021974168951
press,0.005764032847531946
support,0.005753152672601439
mean,0.005331664156815299
station,0.005306970890233889
feed,0.0049333551441419765
TOPIC-17
container,0.042273102084089006
cover,0.021955039389122157
open,0.021678622636634115
door,0.013718519954225301
wall,0.01324170900833396
include,0.012375666801075682
bag,0.011977317073765526
top,0.011976680901722976
panel,0.011281875002584449
provide,0.010173451247114561
bottom,0.009518830215330452
cap,0.0093076210972038
box,0.009237430115175768
seal,0.008823494172823134
position,0.008743230466788056
opening,0.008592563721377428
lid,0.008481551699952425
compartment,0.008475932180243232
package,0.007858633241622065
storage,0.007739563040991428
side,0.007731610890459551
closure,0.007547863198836314
form,0.007488487141531633
close,0.007209207614852115
tray,0.006973293815739766
portion,0.0069676742960305725
dispense,0.006100465773360953
material,0.006088908647921292
hold,0.005730107615923004
handle,0.00542601737958403
TOPIC-18
support,0.03831014816236491
frame,0.028975184640209272
member,0.01965112063634231
mount,0.016352772387255146
assembly,0.0151394309029777
include,0.014485696751706604
position,0.013221471103244502
end,0.012792894935752079
side,0.011881837374448211
seat,0.010621343626269734
upper,0.009814127671270528
structure,0.009315711655613134
front,0.008986178936917853
base,0.008983809476420314
panel,0.008976227202828188
portion,0.00867589808476508
vehicle,0.008480180647668333
extend,0.00832178221340783
rail,0.008255141136914536
low,0.00812766416214692
provide,0.008096031864504772
arm,0.007690439463838478
rear,0.007635171797733374
attach,0.007482163886104773
leg,0.007194926037290569
vertical,0.006776360840400249
bracket,0.006613460431194421
connect,0.006374737286067336
pair,0.005798069837478705
plate,0.005494601184256357
TOPIC-19
power,0.05857670339086955
voltage,0.057349644632544
circuit,0.05297057164642144
current,0.034848919446733406
switch,0.02654401900757961
supply,0.024009337026998038
output,0.02162831908513699
control,0.019679278784665345
charge,0.014330192751184188
connect,0.014282868170973285
terminal,0.013892017843338596
source,0.013460533166326392
transistor,0.013422645332764688
input,0.012112416441657772
include,0.010345632113784066
device,0.00991393616632449
provide,0.009697665651699963
battery,0.009573861169541084
high,0.009177306539827401
couple,0.009011247968194502
capacitor,0.008928922917202618
signal,0.008201448343424901
load,0.0075310167904371105
drive,0.007149744056416533
low,0.006819880464589347
level,0.0061548715197507235
electric,0.006008601946688156
switching,0.005694583638413728
line,0.005676696073869726
electrical,0.005434298447253762
TOPIC-20
connector,0.03332464521903686
contact,0.03076924079755958
electrical,0.026591868800348344
housing,0.025874936410546084
circuit,0.024913656626167763
board,0.024136568589682526
include,0.021875982709069507
module,0.02011573164212158
terminal,0.01921851855266259
connect,0.018739694504297452
assembly,0.01711949621228946
mount,0.01694899313322362
lead,0.015402359796137542
connection,0.01384753188179434
portion,0.012084021607982784
electronic,0.011985221079916777
device,0.011115757808896684
conductor,0.010942833604732145
provide,0.009851278666004768
component,0.009631142522415662
plug,0.009414638066474596
plurality,0.009368171088618859
electrically,0.009183420619549151
wire,0.00912801410286746
conductive,0.007795091615839336
surface,0.007777026297795221
pin,0.007486118805167314
plate,0.007084584519568232
end,0.007000496982486605
cover,0.00677989523791698
TOPIC-21
method,0.03422425575890922
system,0.030089167108801277
test,0.021690163366619147
use,0.020893191014016654
sample,0.013833516119973579
determine,0.011365190191335518
model,0.01042533631894263
base,0.009968793489518443
provide,0.009733953621350835
process,0.008670076047152737
design,0.008402676425834674
measurement,0.007560007413170695
parameter,0.007334490511198013
measure,0.006580107163258699
analysis,0.006414765770362347
performance,0.006284385500696962
datum,0.005802557656895633
feature,0.005746973002384984
embodiment,0.005586928749372113
pattern,0.0053238374684926116
set,0.005287322517562491
function,0.0052650745300518755
component,0.005251301966354828
result,0.0052442391131768545
technique,0.005124523751810209
present_invention,0.004948870593274017
testing,0.004553986472093537
improve,0.0045361880820850445
perform,0.004535623053830807
invention,0.00444797304589216
TOPIC-22
user,0.04268014636915453
content,0.024027434175757596
system,0.02352515346377775
method,0.021737171270620814
information,0.02014028921507884
include,0.01550384559435408
display,0.015092829279577787
base,0.014383938380368784
datum,0.013377825951447667
provide,0.011914248690747732
item,0.010950911346025778
document,0.009839412211568178
associate,0.009764392550539496
select,0.008672566689539907
interface,0.008558282113435279
receive,0.008447017915413415
object,0.007919839492210772
identify,0.0077044130662535446
medium,0.007684984688315757
generate,0.007488333585575719
least,0.007308743537411301
search,0.007120092354998587
input,0.007024338206590922
plurality,0.006938706406352525
set,0.006868747919408476
event,0.006635117593114583
use,0.00659577104619856
determine,0.006522057494611074
program,0.006304263745291679
computer,0.0060272869119181016
TOPIC-23
datum,0.04282182512977504
code,0.0297713897502851
video,0.027215908399664222
method,0.0194812071912052
block,0.018019761279239002
bit,0.01772112021135387
data,0.01714932245487568
audio,0.017145992837480736
stream,0.015793399801887764
information,0.014582315505579991
frame,0.013755033645143465
encode,0.011833204097222267
decode,0.01148858869684538
apparatus,0.011065727287687267
use,0.010688968273228404
sequence,0.010596507359414909
record,0.009537048716784666
generate,0.009430244835731405
segment,0.009102917833366737
include,0.008973190817171349
number,0.008174466829006858
error,0.006561779449985625
picture,0.006431412122752748
signal,0.006424752887962857
value,0.006390560278560914
digital,0.006162865673629623
symbol,0.0060158502594220165
plurality,0.005758189097936213
processing,0.005651129092467957
system,0.005583512246909059
TOPIC-24
lens,0.04175739616855929
optical,0.025439267921563355
object,0.025208074278635275
beam,0.024569249738965574
system,0.022772428970243813
image,0.01926034258378307
surface,0.018727699084380465
position,0.01799268871832966
axis,0.012859059951582605
focus,0.012838634949293845
camera,0.012804013846123537
direction,0.01246258313410506
apparatus,0.012343799432851283
mirror,0.01180941763538155
scanning,0.010639543036204114
ray,0.010446881667097379
plane,0.010330560554772035
angle,0.008538954680251658
scan,0.008500856980947094
include,0.008300807845055063
projection,0.008189556768758844
side,0.0077462907616410925
light,0.007050392102100675
device,0.006943631629144537
distance,0.006261494495968887
imaging,0.00617762161422994
group,0.006120837210703744
provide,0.006024796242494898
view,0.005990609713841372
move,0.005923540380084667
TOPIC-25
node,0.02864269973684283
network,0.027360521505375206
packet,0.020959489995426395
system,0.019578397236923933
datum,0.01786684726430831
processor,0.017366761708013222
instruction,0.012298054808189572
port,0.01206439176683397
interface,0.011625054360582783
include,0.01157257559222025
method,0.011471434693194277
data,0.011361706359345344
bus,0.01070397246253493
processing,0.010100307599795005
plurality,0.009492296010786666
receive,0.00867850403916888
route,0.008638641378756128
module,0.00848152312681012
path,0.008321330361162064
switch,0.00792959490843568
address,0.007581856806962734
device,0.007519200338069286
request,0.00693186220326437
link,0.006695654736776039
provide,0.006585078261216197
communication,0.006299042469211926
cache,0.006274446359595546
control,0.006146695014389784
controller,0.006053081373048134
host,0.005635053527283553
TOPIC-26
device,0.055979845547079396
network,0.03698349598484179
communication,0.03122097243414505
system,0.023462845609106976
message,0.021833962302038223
information,0.02117088835657297
mobile,0.020914694894517808
method,0.020253237579998768
service,0.018932279925264
user,0.017439789218552083
receive,0.013816578924731109
terminal,0.013178860559369622
server,0.012685362691578212
provide,0.012197565575018185
call,0.011528961050000099
wireless,0.01140567166889152
access,0.010928084853044417
request,0.010555749220379726
include,0.010241782473457259
location,0.007858528115381843
connection,0.007037279594705517
use,0.0070179651091902325
send,0.006861407164925371
base,0.006859960705657706
datum,0.006720164671729898
telephone,0.006630569282973974
transmit,0.006561905010679549
client,0.006164298883750366
remote,0.0056424674314805865
via,0.005391889634817534
TOPIC-27
system,0.038911529254782015
datum,0.027638228180266143
storage,0.019164947130400553
method,0.019123930907470676
application,0.01707226200726533
computer,0.015196432617909554
file,0.01476365688167225
information,0.013304071975205615
data,0.013046745861767219
include,0.011804328599520563
server,0.011080228511826943
store,0.010076578691807064
request,0.010052717543106413
device,0.009820266287300395
program,0.00968154411887406
access,0.009349281522097998
management,0.008849367063536312
provide,0.008803126340727534
resource,0.008349296649754362
use,0.008259544420491455
object,0.007644612986983821
process,0.007217763549116615
user,0.0070604047318685295
software,0.007051281351482986
client,0.006970964413046153
base,0.006735939896105751
receive,0.006456234208559228
virtual,0.006106192716672876
database,0.005793658455260424
processing,0.005512159282680845
TOPIC-28
device,0.030245062160884184
patient,0.021934074691857597
method,0.017438418859607598
include,0.017238630229391927
tissue,0.01654856359384618
distal,0.015263522026559263
body,0.01449373204337938
medical,0.01299229853251409
system,0.012848082975950444
end,0.012394167599059347
needle,0.011245657410250859
catheter,0.010945837247461546
provide,0.010255633394449992
proximal,0.009336001938608358
implant,0.008916939798032356
bone,0.007856248787340646
portion,0.007556154189619718
instrument,0.007427306989226508
blood,0.006990406578095537
delivery,0.006674257536875136
treatment,0.0065683256532717725
tip,0.006412858264511914
use,0.006173825439075308
surgical,0.0059876213379745765
least,0.005842719694081893
apparatus,0.005842445259150278
comprise,0.00511299721091779
position,0.005007476979711848
configure,0.00489427257042069
member,0.004621758683327063
TOPIC-29
tube,0.03886134163963656
end,0.02687948162260999
wire,0.0243489937626255
cable,0.02254748105922885
pipe,0.01970944159780009
tape,0.010268636313140365
sleeve,0.009869041691734023
thread,0.009450955043658563
method,0.008968354858932949
line,0.00798786033208621
tubular,0.007657645570137685
loop,0.007315890671245274
well,0.007309216857109051
form,0.007262083044771978
length,0.007074799135574224
apparatus,0.006783793031676007
provide,0.00669731152349412
assembly,0.006546872629840097
section,0.006373353462298303
rod,0.00628131044233623
flexible,0.005811362696910538
tool,0.005702774179402413
reel,0.005646046759244519
anchor,0.005489212127043282
drill,0.005416773436106363
include,0.0052888586651620925
yarn,0.004962258885870687
spool,0.004786932227000333
tension,0.004703648588092053
cord,0.004659712645028585
TOPIC-30
magnetic,0.05905965514154567
coil,0.03847061541733053
disk,0.03129664953095273
rotor,0.025599369626513616
head,0.02319071027056595
disc,0.020568164086756317
core,0.020188864368860485
magnet,0.015678665204664394
track,0.015373137866601846
stator,0.013116622987048967
drive,0.012926088567191777
motor,0.011856654427881926
magnetic_field,0.011831002161513038
record,0.011811895645872763
pole,0.011049757966444005
position,0.010570149041436725
include,0.0098556007389268
direction,0.009505314618855088
winding,0.008500453425922093
provide,0.007160343648375009
rotate,0.006846501437765302
field,0.006810411352667004
apparatus,0.0062817977532860555
recording_medium,0.00620077197399674
wind,0.005999976647591995
recording,0.005806434720643281
gap,0.005784851434457044
armature,0.005390514181103585
permanent_magnet,0.005085340667404744
current,0.004991223386658203
TOPIC-31
channel,0.038608921292102215
communication,0.03582266555411595
transmission,0.028159205291975287
station,0.027575965329177506
transmit,0.025917530316187567
method,0.024428480702354993
signal,0.024096413811658633
system,0.023156972890738373
receive,0.02232647046861655
base,0.02196669409309761
wireless,0.021309375951116892
information,0.015462562921759588
receiver,0.014779546467241802
radio,0.013828485439783043
apparatus,0.011274073173598582
datum,0.011258095527108145
include,0.010724687944273545
device,0.009866811232710064
control,0.00978055428802043
use,0.009158543392829769
transmitter,0.008919884281615964
terminal,0.00874848771017309
network,0.008683348074481307
mobile,0.008568264327032704
plurality,0.008178990757992957
power,0.008021113733580455
time,0.00714848842525657
data,0.007021672839475826
cell,0.006450164715010183
frequency,0.006011170497800895
TOPIC-32
card,0.025291805488562566
game,0.025060413478953908
key,0.019229893851161632
player,0.014733821326237578
system,0.014075981229895448
provide,0.012215461697934202
method,0.009511229799617315
include,0.008925662272281512
play,0.008836818920878706
transaction,0.008585262465221321
display,0.008545332869085228
device,0.007841174441225231
electronic,0.007118648399142632
number,0.007095888529345059
ball,0.0069950662991014245
user,0.0069142088669258365
keyboard,0.006509123114125174
hand,0.0061641314035093325
use,0.005974865117824252
customer,0.005934935521688159
plurality,0.00568138258622397
payment,0.005446796208924424
account,0.005233572165557689
select,0.0048783984079271425
computer,0.004668169084270614
character,0.004603682786510824
indicia,0.004591903555650677
coin,0.004491480621368403
order,0.0041426955991196324
product,0.004119536433360698
TOPIC-33
image,0.12983367190293585
display,0.026256997447627033
datum,0.021020953040036497
color,0.020012661681113673
pixel,0.01949122467663777
method,0.01851828661175571
apparatus,0.018144620596540116
processing,0.017631275354187986
information,0.015228214664430771
object,0.01403939994574666
unit,0.010772543649276827
include,0.010727364644085769
region,0.010712240755354435
area,0.010498483372584801
capture,0.009593843633247431
generate,0.009445205669473865
device,0.008886488760927732
base,0.008269877220996043
camera,0.008182312795156656
imaging,0.008084826327665504
plurality,0.007922605763184178
video,0.00790574792542632
use,0.0077302337517416555
position,0.006758451652877276
system,0.006407037983502053
data,0.006183358559080652
obtain,0.006101959285335569
section,0.006064005067755021
determine,0.005797747561682347
set,0.005688701434014377
TOPIC-34
signal,0.15095586780912848
output,0.03493995388935652
circuit,0.029887101552936248
input,0.024762690267340612
frequency,0.023224955150078632
phase,0.01956779053468616
clock,0.018119895248897507
digital,0.01689384094018413
generate,0.015777389578941873
control,0.011895831250657742
receive,0.011792568969569248
filter,0.011212686207667199
pulse,0.011004761758107036
delay,0.009584040756815352
provide,0.008314095861323532
analog,0.007945513747964605
include,0.007846204090075672
reference,0.006335313872044035
amplifier,0.006015480778146342
time,0.005925558600356362
noise,0.005749749214292619
sample,0.005693341987382239
system,0.005692024446315719
gain,0.005617006951840745
produce,0.005299808940076091
use,0.005169537067123941
generator,0.005083814551483493
level,0.004831752476194915
method,0.004479969011434115
apparatus,0.004472969574518228
TOPIC-35
memory,0.0908984237066053
cell,0.0503125341252476
line,0.033452854956932496
datum,0.031925501494617516
device,0.022326399589142648
read,0.019314085408138264
storage,0.019138926851381608
data,0.017591895381996882
address,0.017228459597103736
write,0.017090835016794936
circuit,0.016823238414482238
store,0.01631926278897366
array,0.016012067234162576
block,0.015369252336550768
bit,0.014879974481754783
plurality,0.013869350908789886
include,0.013191431418319082
operation,0.010842703364611243
select,0.009320694546191752
column,0.008725738505280448
control,0.00870363111462184
row,0.008510495119307635
buffer,0.008293065288104851
access,0.008036643850300897
method,0.007274546218476167
logic,0.00703731691102419
register,0.006112086171207651
page,0.0059657158099789605
semiconductor,0.0057333452697047
provide,0.0056813564609031406
TOPIC-36
vehicle,0.06613629254158895
drive,0.054666296476423584
motor,0.04181008021153371
wheel,0.026949630833720643
control,0.024399609424280697
shaft,0.020702084242980496
speed,0.019865756011175118
brake,0.019290069537298154
gear,0.01920705812721569
transmission,0.01614618825205641
system,0.015740276526483687
torque,0.013353698486612886
power,0.011480196619794141
clutch,0.010842837827127097
engine,0.009964300403754367
electric,0.009573044647475867
device,0.00937958585279216
include,0.008810113509895945
output,0.00858640479458897
rotation,0.008337722307604642
provide,0.008114482583315081
mechanism,0.007634704772499492
force,0.007173803850134859
steering,0.0069585369731413535
shift,0.006556494423462307
rotate,0.0060005055723167736
driver,0.005786528420621159
position,0.005773982910905307
unit,0.0057379878503187026
input,0.00561816064536916
TOPIC-37
antenna,0.030883275976684322
frequency,0.023598562890453315
sound,0.015961188913773263
signal,0.014790413862659599
transducer,0.012708926539981286
wave,0.012478416349017385
vibration,0.011774243835453157
acoustic,0.010705917758101226
include,0.01035227178136601
piezoelectric,0.009772384320906963
band,0.009351259933569065
element,0.009053107150954786
couple,0.008763820144916043
energy,0.008688132681928609
provide,0.008558593835297185
device,0.008546772799863139
system,0.008360755672824606
field,0.007748852908065016
high,0.007270429335081533
line,0.007213786873626728
conductor,0.006788722141144148
ultrasonic,0.006771647312183859
resonator,0.006713198859204408
array,0.006402239954869914
transmission,0.0063229405088331865
use,0.0061471026067517484
microwave,0.006074698764718215
speaker,0.006073056954241264
filter,0.005860442497476127
microphone,0.005495796390545339
TOPIC-38
value,0.05776783786091876
time,0.04124702834590255
method,0.027166496240413243
determine,0.023839585003503166
measure,0.020953263264073357
predetermine,0.014629324016598787
control,0.01405307909641148
rate,0.013033561974273758
set,0.012818140805321055
period,0.01271995382171372
calculate,0.012212296712479807
change,0.012069308564221039
amount,0.012025312210910648
level,0.011217728741914441
threshold,0.011204672913493065
base,0.010638979964221664
point,0.010085001491136569
apparatus,0.00972489312776067
temperature,0.009721495035431819
detect,0.009528966277957693
number,0.00921160233913945
target,0.009033291915357096
range,0.008638218970386967
reference,0.00856533883228134
measurement,0.007790573781303249
current,0.007360536254738885
difference,0.007151464153032193
step,0.007107378376239465
interval,0.006383405863229466
obtain,0.00594067020217308
TOPIC-39
