TOPIC-1
proximal,0.00729717384942331
surgical,0.007051017310274847
site,0.006304342474857845
lumen,0.005675275763700663
treatment,0.005669805618386253
vessel,0.005297835737006353
stimulation,0.00523766413854784
heart,0.005163817176803301
deliver,0.005005182962685404
needle,0.004955951654855711
portion,0.00492860092828366
implantable,0.004857489039196326
TOPIC-8
temperature,0.08219468276665608
heat,0.0509145440659163
high,0.024161133689004844
feed,0.016406602779589583
low,0.015876997864855975
thermal,0.012777415416520329
glass,0.012559998662050742
engine,0.012476376833408593
sensor,0.0109433099749692
time,0.01087641251205548
reduce,0.009856226202621266
increase,0.009806053105435976
control,0.009733580853946114
method,0.009666683391032395
amount,0.008434655115704737
cool,0.008256261881268153
range,0.007999821606765564
energy,0.007743381332262974
provide,0.0076820586579253985
catalyst,0.007648609926468539
condition,0.007576137674978676
power,0.0071803276860725055
heater,0.006957336143026776
rate,0.0066395731941866105
column,0.006522502634087602
point,0.00622703883955201
ratio,0.006048645605115426
apparatus,0.005892551524983415
step,0.005686284347666114
measure,0.005675134770513828
TOPIC-9
layer,0.09773906895277273
form,0.0493451816618727
structure,0.03439121981006251
substrate,0.027465411129501374
material,0.02721955295592229
include,0.02441548424418698
portion,0.024307820860985683
metal,0.023186193376291558
method,0.022072600472433354
conductive,0.016874226671594543
film,0.013697353409072648
semiconductor,0.01355755170252768
dielectric,0.012945316642830744
device,0.011166460445758544
pattern,0.010787228230303226
provide,0.010371036943002683
least,0.010316401793318443
mask,0.010051260625733156
silicon,0.008883032572190709
contact,0.008572897751924283
oxide,0.008407385386704375
etch,0.007626424129453167
insulate,0.007280937153508702
process,0.007219874339155726
electrical,0.006964374668573541
embodiment,0.0064132024232295805
circuit,0.00626857996818306
comprise,0.006064501614950748
trench,0.005919879159904228
electrode,0.005821857273706031
TOPIC-10
plant,0.08324747185651593
soybean,0.0748712077847739
variety,0.05708834191948101
method,0.04779622209502003
invention,0.03871398588055715
produce,0.037855371112383136
provide,0.032531959549704254
part,0.030165998855180308
seed,0.02932646441518794
cultivar,0.020263308528906697
relate,0.020167906887998473
derive,0.015054378935317688
another,0.013127265788971571
cross,0.012955542835336767
designate,0.011314634611715321
trait,0.009482923106277429
line,0.007288685365388284
transgenic,0.0063919099408509825
still,0.006010303377218088
include,0.005819500095401641
disparity,0.005781339439038352
breed,0.005743178782675062
culture,0.005590536157221904
tissue,0.0052470902499523
native,0.005170768937225721
cell,0.005113527952680786
hair,0.004922724670864339
therefrom,0.004598359091776379
derivative,0.00448387712268651
regenerate,0.004388475481778287
TOPIC-11
flow,0.04185568234970933
gas,0.038473817460965634
chamber,0.03645435039238542
pressure,0.03174349798424519
fluid,0.02993377335936862
air,0.02928412862223344
valve,0.026401562117173635
fuel,0.020183533918879788
system,0.018602113015910728
heat,0.016803525157956477
pump,0.013958081209304397
engine,0.012950203802834678
supply,0.012638374329009792
cool,0.01152469763677806
control,0.010888045794385584
inlet,0.010492690568643319
provide,0.010219839779046544
passage,0.009707548500619946
water,0.009672282072032608
exhaust,0.00946996413961051
outlet,0.009299200380134978
port,0.008957672861183912
combustion,0.007944227071253035
tank,0.006954910942987178
hydraulic,0.0067507368827446936
seal,0.006524289288657574
liquid,0.006047264438818315
housing,0.0060212786493329075
tube,0.00592661613049321
open,0.005846802634216603
TOPIC-12
plant,0.07195949344451026
produce,0.035879150971866725
seed,0.03439256932723798
variety,0.03073759039645903
invention,0.025853107849821724
method,0.02575251209943331
maize,0.025394838320274515
corn,0.016967149898845384
relate,0.016676539953278863
steel,0.015301731364637241
cross,0.015212312919847542
another,0.014977589502274583
weld,0.01483228452949132
part,0.01464227033431321
alloy,0.01360278091363296
hybrid,0.013345702884862575
line,0.011087887153922676
material,0.009858383538064314
comprise,0.009143035979746722
transformation,0.009120681368549297
contain,0.008874780645377625
provide,0.008271206143047157
inbred,0.007656454335117977
less,0.007388199000748879
si,0.007175830194373344
element,0.007153475583175919
designate,0.007019347915991371
al,0.006572255692042876
grain,0.0063151776632724916
genetic,0.005935149272916271
TOPIC-13
first,0.15248901593102052
second,0.12123798580665213
include,0.03746238574449148
electrode,0.03742235805474846
region,0.030458717324455035
line,0.021420700437479102
substrate,0.020999232410184927
layer,0.020675479037263425
surface,0.0185245793560722
semiconductor,0.018263222087750115
form,0.0177534576860228
connect,0.0175085824075949
gate,0.01671744689267399
device,0.014708998695568229
plurality,0.01394494073547348
contact,0.0139060903307229
side,0.011759899789501444
third,0.011738708659637491
transistor,0.009531299298809059
wire,0.009311147005222436
provide,0.009200482215932905
element,0.009103944846552674
terminal,0.008698958809152684
conductive,0.008253945082009672
pixel,0.0077983357899346845
face,0.007548751371537016
pattern,0.007418072737375973
film,0.007315648943033534
couple,0.007155538184061445
electrically,0.006824721101185291
TOPIC-14
surface,0.07889750894591051
layer,0.044290882564592925
include,0.036907425845055845
element,0.03602219965892176
light,0.03169858935559871
substrate,0.0288201255877685
dispose,0.021066017369360132
device,0.02052186942420867
least,0.018887454038228366
lead,0.016503849452401843
emit,0.01614897035773784
provide,0.015934071350413533
plurality,0.013885630353991896
conductor,0.013167985962560256
form,0.0130516644815315
contact,0.0129806886625987
material,0.01238922350482537
side,0.010912532160917953
film,0.010906617509340221
area,0.009266287471782183
first,0.008980412645525073
transparent,0.008917323028695918
light-emitting,0.008775371390830318
seal,0.008118845065701921
display,0.007949291720473567
organic,0.0078842305531185
comprise,0.00759835572686139
upper,0.007257277485878769
cover,0.0072454481827233025
board,0.007233618879567836
TOPIC-15
battery,0.062227479233312726
charge,0.05980805935643431
secondary,0.03433425629721229
primary,0.034119196752600875
transfer,0.023667302884486142
image,0.022893088523885052
electrode,0.02260813462727493
member,0.021231753541761874
electric,0.0206725987257722
toner,0.019629559934406838
carrier,0.017097233796607436
ion,0.015618699427403963
supply,0.01482297911234173
cell,0.014478883840963467
current,0.014210059410199198
unit,0.013994999865587785
negative,0.013935858490819646
particle,0.013898223070512649
developer,0.013763810855130515
positive,0.01280679588160972
case,0.01212398182746848
discharge,0.012080969918546198
develop,0.011016425172719696
provide,0.010123928062582327
drum,0.00941423156536466
pack,0.00882281781768327
photosensitive,0.007704508185703917
mass,0.007328153982633942
active,0.007209871233097664
material,0.007134600392483669
TOPIC-16
print,0.04417000315166513
medium,0.03970708969016408
include,0.03623247615823694
color,0.03488620932503784
liquid,0.03219756660324427
record,0.02838444089071504
head,0.02394487309684172
ink,0.022034419295972482
pipe,0.02202274646215862
nozzle,0.02144299571606999
form,0.017921690848887385
unit,0.017015100756010537
section,0.01620189333364461
seal,0.01585170831922866
least,0.015345885520627843
fluid,0.014353694646449318
apparatus,0.014252530086729154
discharge,0.014225293474496803
configure,0.012217566058512024
printing,0.011859599154886833
main,0.01068453388429109
zone,0.00884022614170042
pump,0.008365530899936578
printer,0.008252693506402549
conduit,0.008174874614310115
connect,0.008128183279054657
transport,0.008019236830125249
supply,0.007844144322917275
suction,0.007571778200593758
provide,0.0074355951394319995
TOPIC-17
particle,0.03126090074977562
resin,0.024445115092320776
surface,0.023100770940217837
material,0.019001109181909753
coat,0.015806822056650585
polymer,0.014219476920785599
provide,0.013349376624089236
oil,0.012157887929514038
composition,0.011652289108460745
weight,0.011283868262111835
form,0.011146690287407455
method,0.010786108182470222
magnetic,0.009410409064720569
film,0.009241876124369471
shell,0.008622615552846834
high,0.008410969534731503
base,0.008124855473205222
contain,0.00799159686920668
present,0.007376255668389883
size,0.006949044261453381
phase,0.006631575234280384
less,0.006133815154638771
make,0.006106379559697895
resistance,0.006008395292051908
core,0.006000556550640229
mold,0.005784991161819059
article,0.005522393324527814
property,0.0054479252811168635
part,0.005420489686175987
component,0.005291150452883285
TOPIC-18
include,0.03420385722262789
part,0.02920836733817276
sheet,0.026850221210429105
least,0.025546583050556248
form,0.023386022937159058
core,0.019949744426785793
material,0.018588119067050383
fiber,0.018165027275460675
end,0.014750225505777243
cable,0.012896782784244663
mold,0.012688458399553284
base,0.01177999226837335
comprise,0.01166187019457927
tube,0.011584553928095872
cover,0.010429105278982862
side,0.01031742622739573
cavity,0.00983419956187449
fix,0.009439027533181564
piece,0.00848975559469095
optical,0.00790988359606546
inner,0.0074524290193720205
coil,0.007143163953438426
make,0.007098062797989777
article,0.007035780249989261
groove,0.006732958206262618
substantially,0.006348524547914608
elastic,0.006174562948326962
flexible,0.006052145526394915
invention,0.005824492075082685
tire,0.0054443537648726425
TOPIC-19
container,0.04834953071494919
include,0.04023582093690646
wall,0.032856885389083754
housing,0.025273460786624336
open,0.024767437024303004
portion,0.02080936074641971
position,0.017028046193730852
product,0.013967642206540877
assembly,0.013846335140230969
bottom,0.01308729949674897
top,0.012792696621424907
cover,0.012092581553007723
dispense,0.011926217576354134
cap,0.011621216952489221
provide,0.011368205071328555
define,0.010962692878235434
comprise,0.009884792946167389
receive,0.009406496513288322
storage,0.009312916776420679
compartment,0.009285189446978414
hold,0.009118825470324827
opening,0.0087549042713951
close,0.00841871040190764
space,0.007413594709625542
case,0.007396265128724127
interior,0.006810525294256284
bag,0.006793195713354868
food,0.0067238773897492065
package,0.0066892182279463756
apparatus,0.006519388335112504
TOPIC-20
light,0.14683567212384452
optical,0.05360772357723577
beam,0.043733990422096004
source,0.04320497828265954
laser,0.02762696291346475
image,0.020875097449604633
emit,0.01937854994988306
pulse,0.013830883171845417
radiation,0.013047805991758548
wavelength,0.011749638044325649
detector,0.011648708096670008
reflect,0.011380721683929168
scan,0.010865630916583139
direction,0.01063592827709099
illumination,0.00999902550395367
intensity,0.008836590934402495
pattern,0.008286696736830383
incident,0.008015229981066935
guide,0.0076811170508965364
x-ray,0.007430532353268738
position,0.0070163715335783495
sample,0.006779708208040984
color,0.006045355830270631
array,0.005746046330326317
measure,0.005613793295467202
angle,0.005578989865241118
emission,0.005540706091992427
projection,0.005526784719901994
waveguide,0.00545021717340461
energy,0.005272719679251587
TOPIC-21
device,0.09925184850296781
communication,0.05638991380944742
message,0.04521576805845207
mobile,0.0358587699981041
system,0.025501319838410943
audio,0.02529422917061646
wireless,0.02296081319546734
receive,0.022631218188977526
sound,0.01530429202700929
server,0.01185375315375753
location,0.01122081407049833
electronic,0.010444953258761248
send,0.010433286178885502
voice,0.009167408012367104
terminal,0.009141157082646676
connection,0.00889614840525602
remote,0.008776560836529628
telephone,0.008102786973705318
service,0.008035701264419782
response,0.007767358427277633
request,0.007598185769079321
phone,0.007592352229141449
computer,0.007151919963832052
acoustic,0.0071110851842669425
subscriber,0.00699149761554055
content,0.006679403228864356
card,0.006472312561069871
protocol,0.006212720033834531
via,0.006093132465108139
application,0.005886041797313655
TOPIC-22
lens,0.1030240057327123
optical,0.04797563597276962
surface,0.03315657470440702
element,0.024306700107488356
focus,0.0205087782156933
camera,0.020150483697599426
include,0.019140093156574705
eye,0.017026155499820853
side,0.015714797563597276
object,0.015012540308133286
system,0.014618416338230024
refractive,0.01383733428878538
mirror,0.013772841275528485
power,0.013457542099605877
group,0.012905768541741311
axis,0.011637405947689
positive,0.010841992117520603
third,0.009924758151200287
plane,0.009007524184879972
negative,0.00878538158366177
concave,0.00872805446076675
convex,0.008606234324614834
view,0.008040128986026514
fourth,0.007746327481189538
direction,0.007624507345037621
angle,0.007438194195628807
distance,0.007431028305266929
focal,0.007251881046219993
zoom,0.00720171981368685
projection,0.006814761734145467
TOPIC-23
game,0.04114869102553985
display,0.03140874144898883
event,0.026931272091410153
video,0.022250281399396082
system,0.019587890065251433
player,0.019193307886244036
machine,0.01783926798775549
provide,0.016763512362882694
virtual,0.01640215815684434
associate,0.015891278072445288
item,0.01506888574146145
play,0.014013897599694302
select,0.013914213680787171
include,0.013802069272016647
character,0.013503017515295252
string,0.01199114474520375
base,0.01133904577568626
plurality,0.009877014965048326
score,0.009212455505667447
card,0.009096157600275791
program,0.00815331386727917
identify,0.008049476451750906
determine,0.0075552103538363774
number,0.006961260337014716
embodiment,0.006633134103945407
screen,0.006570831654628449
word,0.006280086891149314
present,0.006068258563471658
view,0.005993495624291309
computer,0.005927039678353222
TOPIC-24
drive,0.05088237126569266
gear,0.030614311080651692
support,0.028238995669916826
mechanism,0.026969564811065074
motor,0.02144403601133921
connect,0.020248590386592318
force,0.01764742531385315
element,0.0173086508208467
rotation,0.014925547490732376
rotate,0.014711379707797265
assembly,0.01423631662565029
actuator,0.013512040123360642
surface,0.01259306563658453
transmission,0.01248403476527211
fix,0.012312700538924021
torque,0.012250397183888352
cam,0.011689666988567333
move,0.011514438802529517
clutch,0.011339210616491699
lid,0.01011261331422697
wheel,0.009871187813463755
steer,0.00918195694838167
rotational,0.008714681785614155
piston,0.008262982461605558
spring,0.008247406622846641
vehicle,0.008239618703467181
dispose,0.00819289118719043
engage,0.0075815395159029315
plate,0.0073517958942089035
configure,0.007347901934519174
TOPIC-25
signal,0.11146013172197711
data,0.04255387173092909
frequency,0.026586178783809707
video,0.02218412302576891
block,0.016950812072383144
bit,0.015759879148283137
generate,0.015757880938678942
frame,0.014333157490888164
receiver,0.013326059850374064
clock,0.013280101029477588
transmit,0.012912430462305774
encode,0.012530772427904598
filter,0.011763459939893856
value,0.011701515442163822
method,0.011401784001534625
transmission,0.011024122386341838
error,0.010816308587505595
digital,0.010794328281859455
stream,0.01065045719035744
decode,0.009843180510262804
code,0.009615384615384616
symbol,0.009197758808107935
reference,0.007793017456359103
transmitter,0.007481296758104738
sample,0.0073833844874992005
rate,0.0073354274569985296
vector,0.007281475797685274
channel,0.007151592173412622
plurality,0.007009719291514803
antenna,0.006767935929407251
TOPIC-26
portion,0.06378035980023075
member,0.05600445068482263
end,0.03757960212412405
body,0.03329243794665573
position,0.02355245404293376
assembly,0.022454399207792717
direction,0.021771997409248327
first,0.020802749339294376
second,0.019719310874671016
extend,0.016087142801026435
section,0.01401618580330202
plate,0.012897119935541806
housing,0.012360881842174258
axis,0.011127625579744633
shaft,0.011013435185075224
mount,0.010960450841948619
guide,0.010064284624583092
inner,0.009754600274239652
wall,0.008951613418924363
form,0.008702221596966372
outer,0.008503987071820276
edge,0.008160502364654694
connector,0.00780514185644349
hole,0.007672680998626975
part,0.007421462130354274
element,0.00709533436317844
lock,0.006970181690620766
engage,0.0068185368464997904
structure,0.006559096269810892
open,0.006435770643567929
TOPIC-27
region,0.08250579837420342
semiconductor,0.05945866828795965
transistor,0.035792294354747914
die,0.028732914499313204
circuit,0.024302506248733365
gate,0.023762075255015874
type,0.018639239793735503
voltage,0.01838028327591254
wafer,0.018104438289535906
package,0.017873629219302394
chip,0.014985701096624558
dispose,0.01478866896349839
lead,0.013499515863901461
first,0.012992861807291315
substrate,0.011326532909995721
dope,0.011157648224459006
connect,0.011028169965547525
well,0.010887432727600262
pad,0.010786101916278231
layer,0.010617217230741516
stack,0.010527145398455269
source,0.010285077349185975
diode,0.009429394942466618
drain,0.009401247494877165
conductivity,0.008539935598639916
p-type,0.008494899682496792
plurality,0.008292238059852733
active,0.008207795717084375
n-type,0.008162759800941251
junction,0.0070650093449526
TOPIC-28
information,0.04080764279422725
user,0.039604309235043024
system,0.033454841113896606
data,0.0195839826546514
service,0.01807439528423335
access,0.017152923639812995
transaction,0.01688461277864354
search,0.015700250694491498
application,0.014396639338708585
request,0.012952097025543736
account,0.011138966054610747
document,0.011008875940104343
database,0.010564401382207466
customer,0.00942611288027644
product,0.00925807981570567
program,0.008661833457551324
receive,0.00813063215665018
payment,0.006927298597465953
card,0.006780947218646249
determine,0.006743004268581882
process,0.006593942679043296
record,0.006466562775255776
provider,0.006320211396436073
entity,0.006163019174740836
business,0.005992275899451182
tag,0.005612846398807507
consumer,0.005469205230706688
management,0.005398739752015719
embodiment,0.005219865844569415
electronic,0.005122298258689613
TOPIC-29
blade,0.05321451906197602
rotor,0.04898727102406461
wind,0.02686703455007754
engine,0.026465564066030088
turbine,0.02527689655443861
stator,0.023804838112931284
shaft,0.018436154385081043
cylinder,0.017349822487070288
coil,0.01476781623672589
port,0.013610636606236175
brake,0.01345319720072737
piston,0.013075342627506238
machine,0.013004494895027276
couple,0.01242984106492014
magnet,0.0118158273834358
side,0.011689875859028757
generator,0.009745499200995017
speed,0.009375516598049326
slot,0.009296796895294923
valve,0.009257437043917722
least,0.008304928640589453
rotate,0.007903458156542
drive,0.00789558618626656
arrange,0.007021797485692694
edge,0.006982437634315493
define,0.006675430793573324
fan,0.006596711090818921
disk,0.006525863358339959
air,0.006462887596136437
magnetic,0.006423527744759236
TOPIC-30
ring,0.05129861821903787
roller,0.04137666325486182
cut,0.0352482088024565
call,0.03302840327533265
belt,0.023982855680655068
roll,0.023637410440122825
bearing,0.022223643807574207
shaft,0.01682446264073695
least,0.016434237461617197
contact,0.016312691914022518
bear,0.016139969293756398
inner,0.015276356192425794
outer,0.014303991811668373
workpiece,0.013510747185261003
machine,0.01347876151484135
support,0.013414790174002046
convey,0.012890225179119754
conveyor,0.012448822927328556
face,0.011892272262026613
annular,0.010907113613101331
edge,0.010459314227226202
tool,0.010203428863868987
work,0.010081883316274309
rotary,0.009224667349027636
blade,0.008911207778915046
sheet,0.008137154554759468
form,0.008085977482088025
press,0.007894063459570113
hold,0.007542221084953941
dispose,0.007024053224155578
TOPIC-31
data,0.07723053728918144
content,0.038237549514582074
node,0.027711884964987717
user,0.022816189172160148
file,0.02193213103597612
storage,0.02132973414760026
store,0.019768386536917974
medium,0.0194118327029874
key,0.017580220542385134
packet,0.01721878240935962
associate,0.01535460825479109
server,0.013529508492982076
request,0.013179467057844754
provide,0.013127367867498733
receive,0.01265684705468624
address,0.0122921527222641
service,0.010478449658343278
client,0.009272027781893252
compute,0.0074811181137488135
identifier,0.007282489950554612
cache,0.007282489950554612
virtual,0.007131076678611492
security,0.007074093189170532
stream,0.007062696491282341
computer,0.006805456738948866
management,0.00651565499264913
table,0.006157473059020242
item,0.006012572185870374
embodiment,0.006006059787077122
database,0.005732539037760516
TOPIC-32
channel,0.12174675695520927
station,0.048472301541976015
base,0.04101737782491637
carrier,0.021324549237170597
method,0.020365913355633515
text,0.018907563025210083
speech,0.01864240841967855
radio,0.01806110793832096
golf,0.01722485110549074
transmit,0.01557273394794811
system,0.01467528759076446
club,0.013767642979521906
wireless,0.012594843762747818
train,0.011931957248918984
transmission,0.01104470914579424
quality,0.010973321367381904
head,0.009545565799135187
recognition,0.009433385004487232
feature,0.00827078404177205
training,0.008077017214652852
mobile,0.008066818960593946
sequence,0.007883250387533654
select,0.007414130700824019
word,0.006710451170759566
score,0.006710451170759566
provide,0.00661866688422942
ball,0.006343314024638982
downlink,0.005813004813575916
language,0.0057722117973402955
classifier,0.005670229256751244
TOPIC-33
user,0.04883438242056462
application,0.045776638649127434
server,0.03651388941238551
network,0.03616524066186725
request,0.03322528363047002
page,0.030530323018355884
web,0.027811805058233764
system,0.026421921525762317
client,0.026045003957634465
job,0.016721005616071764
computer,0.016669179450454187
service,0.015265161509177942
document,0.013107308431645998
print,0.010925898006106065
interface,0.01020504315706155
authentication,0.010153216991443972
identify,0.010120236704232784
code,0.010073122008216803
host,0.009616109456861784
resource,0.00919678866231955
call,0.008716218762956541
receive,0.008626700840526177
response,0.008188534167577552
session,0.0080613244883344
execute,0.00786344276506728
browser,0.007528928423353813
management,0.006850476800723682
identifier,0.006412310127775055
content,0.006261543100523915
virtual,0.005964720515623233
TOPIC-34
support,0.03711413538081739
frame,0.03156131119874752
side,0.02912399622024401
position,0.022668075358013327
surface,0.02190270963872646
vehicle,0.021506951054949423
front,0.01825719775027808
mount,0.016600939360021758
connect,0.016337681447465228
upper,0.015856494799348655
seat,0.014290894763085314
panel,0.014039840859720145
provide,0.013727766910398164
arm,0.012587563765948025
couple,0.012022692483376396
rear,0.01168795394555617
face,0.011424696032999641
plate,0.010563441670066355
main,0.009695213587595147
wheel,0.009562712916374642
low,0.009508666589955752
back,0.009142546314214881
attach,0.008324877698393603
mechanism,0.007726881248016849
extend,0.007289280347012284
move,0.007048687022953998
movement,0.006971976108036863
pair,0.00690223891265765
hold,0.006872600604621484
top,0.006832501717278436
TOPIC-35
network,0.07241184940600698
communication,0.03497973718447043
information,0.033083020107872445
station,0.03148550347152654
base,0.028963671189401893
wireless,0.026332310174684972
access,0.02616668135954543
method,0.025378608771381476
resource,0.024804250783397583
mobile,0.02165463186324403
terminal,0.020126572471956636
transmission,0.017388354157149687
transmit,0.01738568272464744
receive,0.017244096802028153
user,0.016057980771028848
channel,0.014879879037536297
radio,0.013688420141532494
service,0.013349148213746657
message,0.011941303285060548
node,0.010429272488786662
request,0.010178157833575098
equipment,0.009983143260910798
packet,0.008751612877373234
ue,0.008585984062233692
determine,0.007573511143880683
call,0.0073277393536736206
time,0.006913667315824765
schedule,0.006726667040667217
uplink,0.0062965664078048576
traffic,0.0059466087500100176
TOPIC-36
strap,0.03696378340365682
femto,0.025008790436005627
port,0.02043776371308017
provide,0.01885548523206751
macro,0.0182401547116737
ip,0.0167457805907173
chart,0.013581223628691984
bridge,0.012218706047819971
jig,0.010636427566807313
hanger,0.01015295358649789
platform,0.009010196905766526
waterproof,0.008131153305203939
vlan,0.007955344585091421
comprise,0.007383966244725738
wrench,0.0072960618846694796
story,0.006768635724331927
compliance,0.006636779184247539
vibrator,0.006373066104078762
coordinator,0.006329113924050633
path,0.006065400843881856
adapter,0.005933544303797469
news,0.00584563994374121
street,0.0057137834036568216
reed,0.005625879043600563
weather,0.005054500703234881
power-saving,0.004834739803094234
dhcp,0.004702883263009845
sub-regions,0.004702883263009845
wrist,0.004658931082981716
subnet,0.004483122362869198
TOPIC-37
box,0.037164888927520394
aircraft,0.027665677424161525
system,0.019718624663181552
barrel,0.018911502117144523
bar,0.014503371288788447
safety,0.012628363527994735
fire,0.011697068282567395
exercise,0.011535643773359989
trigger,0.011274881104640333
bolt,0.011187960215067115
flight,0.011051370245737772
firearm,0.010753355767201022
rail,0.009859312331590776
accessory,0.009710305092322402
user,0.009561297853054028
wing,0.009027355245675685
magazine,0.008480995368358312
projectile,0.00793463549104094
receiver,0.007686290092260316
gun,0.007636621012504191
relay,0.006643239417381695
jack,0.006581153067686539
allow,0.006407311288540101
force,0.006382476748662039
launch,0.006171383159698509
cartridge,0.006009958650491103
descriptor,0.005947872300795947
pedal,0.005811282331466603
bridge,0.005538102392807917
weapon,0.005351843343722449
TOPIC-38
panel,0.07444679042474431
door,0.07229427733143218
latch,0.040034001480709645
lock,0.03756615207436453
open,0.03454989168883161
frame,0.021346897364885244
close,0.017439469138172146
side,0.015766815651649346
window,0.014875647810469166
support,0.012010200444212893
opening,0.011393238092626615
mount,0.010611752447283995
hinge,0.010282705859771313
ice,0.009213304450355096
slide,0.00900765033315967
element,0.008596342098768818
surface,0.008514080451890647
lever,0.00819874413885766
cabinet,0.008034220845101319
front,0.008020510570621624
touch,0.008006800296141928
enclosure,0.007938248923743453
main,0.007718884532068332
move,0.007554361238311991
movement,0.006841426965367847
release,0.006772875592969371
roof,0.006704324220570896
housing,0.006622062573692725
fix,0.006032520771065837
