TOPIC-1
emit,0.023729736605687664
surface,0.023308369308560117
laser,0.014922762579403885
battery,0.01456301031157329
object,0.013493691416032629
element,0.013010709089608129
detector,0.009764988352771882
wavelength,0.009759025608001208
radiation,0.009703373323474929
signal,0.009041508653930243
reflect,0.008675793641328977
lead,0.008244488436250308
generate,0.00790659956591218
camera,0.007471319197653064
color,0.007377902862912522
area,0.007216908754104356
scan,0.007083740787559329
illumination,0.006376161741439486
focus,0.00636423625189814
array,0.006241006193304235
intensity,0.005934918628409697
guide,0.005919017975687902
angle,0.005819638896176688
mirror,0.005783862427552651
TOPIC-18
head,0.04903076600897759
position,0.0323958153128955
motor,0.027251454533866282
block,0.024820402625900264
drive,0.020595653242768304
clean,0.017836819055076527
weld,0.016507479809522076
end,0.015806389933441987
robot,0.015487712717041947
cluster,0.015241876007247631
angle,0.01512351018401333
move,0.01502335448743046
finger,0.01046171776124703
track,0.010352457001338444
vehicle,0.010288721558058437
brush,0.009833468391772664
actuator,0.009314479782206885
movement,0.009296269655555455
speed,0.009059538009086853
alarm,0.008895646869223976
carriage,0.008813701299292537
acceleration,0.008740860792686813
grip,0.00814903167651531
force,0.007957825346675286
segment,0.007757513953509546
relative,0.007457046863760937
handle,0.006983583570823735
fixture,0.006883427874240866
blade,0.006856112684263719
rotation,0.006719536734377988
TOPIC-19
vehicle,0.03847898988740019
assembly,0.03565226008000375
position,0.03343051303581394
frame,0.03324275976447395
member,0.03245002372992735
side,0.022952837421313127
end,0.019093464621546773
front,0.01616242744118368
lock,0.016050297015244522
seat,0.015891228271470367
wheel,0.014511763263986314
cover,0.01408149535049885
include,0.014073672297526351
wall,0.014044987769960519
door,0.013074929201370598
open,0.012579469179778972
rear,0.01233173916898316
rail,0.011559864609029889
mechanism,0.011171319644729087
handle,0.009225987138900913
move,0.008349805205980984
pivot,0.007943006451411019
connect,0.007705707177911871
arm,0.007611830542241878
engage,0.006829525244991942
compartment,0.006790409980129445
spring,0.006670456501217789
structure,0.00616195805800533
close,0.006104589002873668
hinge,0.005893366572616185
TOPIC-20
game,0.07948610995244848
card,0.0406023191791107
player,0.03799949945774589
display,0.027112705430883458
play,0.023959289229999167
include,0.022474347209476934
video,0.02093100859264203
device,0.017410528072078085
machine,0.01591724368065404
least,0.01135396679736381
symbol,0.010853424543255193
select,0.010845082172353382
event,0.010452990739968299
barrel,0.010452990739968299
associate,0.0093184282973221
plurality,0.009201635104696754
wager,0.00904313005756236
trigger,0.007891882873112538
award,0.007291232168182197
outcome,0.006390256110786686
primary,0.0060398765329106536
hand,0.00594811045299074
number,0.005889713856678068
determine,0.005656127471427379
reel,0.005505964795194794
controller,0.005464252940685743
bonus,0.005455910569783932
user,0.005264036039042296
win,0.005239008926336865
embodiment,0.005172269959122382
TOPIC-21
video,0.06258553810557198
document,0.05431338893467724
object,0.027357071024037626
select,0.01996204187491966
query,0.019674709453992786
model,0.018517818390787217
value,0.016839192142214427
feature,0.016287211438854903
associate,0.016030124535920332
template,0.015455459694066585
set,0.0144271120823283
stream,0.014245638974374485
term,0.012181382371399839
text,0.011742822360511452
word,0.011062298205684645
base,0.010449826466340519
language,0.010018827834950209
entity,0.009383671957111855
determine,0.009209760228656116
target,0.00896023470521962
score,0.008514113314833158
perform,0.008030185026956318
technique,0.007531133980083327
create,0.006706943614793083
participant,0.006374242916877756
match,0.005912998767495142
graph,0.005837384972514385
index,0.005648350485062494
medium,0.005565175310583663
represent,0.005474438756606755
TOPIC-22
support,0.046155182535974025
side,0.019697350921965423
mount,0.018954506787438746
upper,0.018502210560368066
extend,0.01789415669218696
top,0.017639552855756444
plate,0.0173939350370823
bottom,0.01638750104836874
attach,0.015587745468051712
arm,0.014326707642907636
panel,0.014108047877502606
leg,0.009504211446988486
wall,0.009432323304937517
engage,0.008482800762014306
front,0.008401926602206965
bar,0.008087415980733977
rod,0.007904700286354432
user,0.007149874794819261
back,0.007045037920994932
face,0.006883289601380252
strap,0.006823382816337778
clamp,0.0067185459425134495
ball,0.006601727711680625
shell,0.006583755676167883
hold,0.006445970070570193
connector,0.006407030660292585
platform,0.006308184464972503
head,0.005978697147238896
pair,0.005631237793992548
pin,0.005556354312689455
TOPIC-23
device,0.07034539476255772
network,0.06647883712458195
request,0.03443628466494785
service,0.029853639927015403
mobile,0.028168177276899
message,0.028121272008342885
server,0.02336507777675281
wireless,0.02305706651323432
access,0.021951665684261875
packet,0.019873762287225975
receive,0.01814764840436094
associate,0.015777368833325256
application,0.014163827594994896
terminal,0.013788585446545975
method,0.013638488587166406
information,0.01349777278149806
client,0.012742597957744607
protocol,0.008999557526966621
transmit,0.00874939609466734
web,0.00794418898445403
connection,0.007922299859127844
remote,0.0075501847285826635
via,0.007387579797588131
select,0.007240609956112303
channel,0.007048298355032232
link,0.0070185916849466925
traffic,0.006682437260294534
destination,0.006002310866230864
management,0.005978858231952807
resource,0.005606743101407627
TOPIC-24
fluid,0.06681801994301995
container,0.06444385090218424
pump,0.033943198005698005
housing,0.028972281576448242
character,0.01987624643874644
end,0.019097222222222224
open,0.018310778727445395
dispense,0.01828852089268756
flow,0.01678982668566002
tube,0.016767568850902186
plug,0.016366927825261158
cap,0.014037274453941121
water,0.013080187559354226
chamber,0.012568257359924027
system,0.011841168091168091
reservoir,0.01127730294396961
channel,0.009607965337132004
communication,0.0095411918328585
liquid,0.009222162867996202
bottom,0.008769586894586895
cylinder,0.008650878442545109
top,0.008621201329534664
bag,0.008539589268755936
dispenser,0.008480235042735042
opening,0.008443138651471985
outlet,0.007270892687559354
closure,0.007033475783475783
string,0.006899928774928775
filter,0.006810897435897436
mount,0.0065289648622981955
TOPIC-25
portion,0.04227052842473096
shaft,0.03838922006648743
surface,0.034098834128898865
edge,0.019197074356010854
cut,0.01638774640147268
extend,0.015820952165030766
rotate,0.015680485767303857
blade,0.015076726689354865
guide,0.014633148591269891
rotation,0.014334965536446101
tool,0.013911102020498237
inner,0.01323587758230222
rotor,0.011096845420425785
hole,0.010458585823736849
motor,0.010396977754558381
sleeve,0.010167795737214477
section,0.008945491644713657
face,0.008654701558191286
dispose,0.008262874238216224
seal,0.007824224785665527
annular,0.007489076889334658
bearing,0.007420075851854772
longitudinal,0.007348610491607749
axial,0.007116964151496707
rotary,0.007075070664455348
wheel,0.006922282652892745
upper,0.006882853488618525
angle,0.006858210260947138
stator,0.006833567033275751
bore,0.006633956889137512
TOPIC-26
station,0.05521075926987185
transmission,0.04160316047455891
thread,0.037774499164766565
screw,0.028471096045748844
equipment,0.025630083035616306
wind,0.025398412446807215
radio,0.0197529659931962
transmit,0.01904576103788424
nut,0.016387645861022034
matrix,0.015217099728091888
ue,0.013034518917732555
uplink,0.013022325728847865
carrier,0.012644336873422507
clutch,0.012571177740114372
downlink,0.011388438418299538
bolt,0.011059222318412934
socket,0.009669198785558388
hub,0.009596039652250253
tower,0.009547266896711497
turbine,0.009205857607940205
aircraft,0.008840061941399534
branch,0.007815834075085657
resource,0.007547583919622499
dock,0.007340299708582786
blade,0.00679160620877178
precoding,0.005608866886956946
rotor,0.004962627876068429
mimo,0.004889468742760294
schedule,0.004682184531720581
fastener,0.0045968322095277575
TOPIC-27
storage,0.03489994282447113
virtual,0.029995916033651884
application,0.026660132320509677
file,0.022811402434043945
instruction,0.018979008412970677
machine,0.01840071877807727
computer,0.017485910316098995
software,0.0152054235073103
management,0.014826431430205015
program,0.012941272563914074
resource,0.012774646736910887
physical,0.012748509352282937
server,0.011964387813444418
method,0.01167687658253696
access,0.011533120967083232
host,0.011301151678510169
associate,0.010660785755125378
execute,0.010141305235644858
perform,0.010138038062566364
environment,0.010128236543330883
security,0.009922404639385771
table,0.009219962427509597
model,0.009174222004410683
configuration,0.008501184350240954
execution,0.008465245446377521
target,0.008452176754063546
record,0.008285550927060362
task,0.007926161888426039
volume,0.007834681042228212
address,0.007828146696071224
TOPIC-28
bit,0.033450997061487
transaction,0.02459233522457755
account,0.019774898815354193
method,0.01588768350305248
value,0.01572751298305273
associate,0.014852735527669457
product,0.01474800864920808
customer,0.014630960961515952
payment,0.01412580778305519
provide,0.012320809230750275
card,0.01160620229536676
least,0.010675981198445114
select,0.010115384378445976
consumer,0.010090742759984476
financial,0.010090742759984476
purchase,0.009197484090755081
stream,0.00874161414921732
business,0.007546495653834544
number,0.007460249989219292
item,0.0073370418969117895
base,0.0072446358276811625
order,0.007238475423065787
group,0.007072144498450658
credit,0.0067702846722972766
determine,0.006671718198451275
amount,0.006653236984605149
request,0.0059201488353755076
encode,0.005907828026144757
index,0.005772299124606504
rate,0.005704534673837377
TOPIC-29
signal,0.07274485144988115
circuit,0.061615405305205616
transistor,0.05685395055356455
output,0.044539592768404294
switch,0.03956732551630889
current,0.03906573715315892
line,0.02748558842130515
amplifier,0.0265623750572465
gate,0.024621446173753118
node,0.017882715555781716
capacitor,0.01739566598576652
stage,0.017032196157396973
source,0.01652333839767961
box,0.015738243568401387
generate,0.014182592702979726
reference,0.013695543132964533
converter,0.012248933216053736
resistor,0.01058424140212121
differential,0.010533355626149474
inverter,0.008403422431903928
clock,0.007698290964867007
bias,0.007640135792327879
high,0.007472939671277887
bit,0.007356629326199632
driver,0.007240318981121377
input,0.006891387945886612
inductor,0.006738730617971402
feedback,0.006673306048864884
drain,0.006062676737204045
logic,0.005989982771530135
TOPIC-30
audio,0.04727972351872305
video,0.03292122421348915
endpoint,0.031104143656251113
card,0.02999964370969466
packet,0.027113692236434245
stream,0.021484305412049737
pulley,0.01706630562582392
motion,0.015498628282324439
encode,0.013147112267075213
macroblock,0.010795596251825988
select,0.010332418854882959
recorder,0.010047386610610325
field,0.009156660847258346
rope,0.008444080236576763
reconstruct,0.006983289984679517
compress,0.006626999679338725
compression,0.00641322549613425
network,0.006128193251861617
mode,0.005843161007588984
vlan,0.005665015854918588
vector,0.005522499732782271
flywheel,0.0053799836106459544
point,0.005344354580111875
reconstruction,0.005237467488509637
technique,0.004952435244237005
mr,0.004952435244237005
macroblocks,0.004774290091566608
photoconductive,0.00473866106103253
sheave,0.0045961449388962124
wi-fi,0.004560515908362133
TOPIC-31
document,0.03358215699387279
transaction,0.01989986805718727
certificate,0.019646827046469174
order,0.017803242539808774
associate,0.014405263253022936
signature,0.012959314620348113
index,0.012652050535904713
product,0.012326712093552877
price,0.011296473692772065
customer,0.009904748133822546
value,0.009868599418005676
item,0.008729914869774251
security,0.008440725143239286
authority,0.008440725143239286
party,0.008151535416704322
authentication,0.007988866195528403
encrypt,0.00746470981618378
public,0.007410486742458474
market,0.007283966237099427
account,0.007247817521282556
basic,0.0072116688054656855
secure,0.00715744573174038
trading,0.0070309252263813325
allow,0.006922479078930721
financial,0.006741735499846368
trade,0.006615214994487321
select,0.00657906627867045
perform,0.006072984257234262
sale,0.005982612467692086
plug-in,0.005982612467692086
TOPIC-32
pole,0.05643954848361213
string,0.037762364567750124
phase,0.028151774785801713
velocity,0.018495852033183734
coefficient,0.018495852033183734
tap,0.017543859649122806
correction,0.01699986400108799
magnet,0.016047871617027063
transformer,0.015277211115644408
caption,0.010063919488644091
wind,0.009247926016591867
primary,0.008341266603200507
quantization,0.008250600661861372
angular,0.008205267691191804
gimbal,0.007706605013826556
winding,0.007071943424452604
gyroscope,0.0066639466884264925
d1,0.006573280747087356
angle,0.0062106169817308125
write,0.0062106169817308125
delay,0.005938619157713405
slew,0.005893286187043837
converter,0.005666621333695997
question,0.005666621333695997
d2,0.005575955392356861
shift,0.005349290539009021
yoke,0.005349290539009021
detection,0.005122625685661181
answer,0.005031959744322046
ab,0.004986626773652477
TOPIC-33
audio,0.09146462639109698
sector,0.032690779014308426
tile,0.02176073131955485
launch,0.01952503974562798
license,0.018233306836248013
emergency,0.014854928457869634
flight,0.014805246422893482
sound,0.012619236883942767
aircraft,0.01192368839427663
stream,0.009240858505564388
jitter,0.007253577106518283
street,0.00700516693163752
microphone,0.006160572337042925
trajectory,0.005812798092209857
call,0.005763116057233704
gain,0.005266295707472178
activation,0.005067567567567568
rocker,0.005067567567567568
enable,0.004968203497615262
activate,0.004968203497615262
loudness,0.0047197933227345
voip,0.004620429252782194
femto,0.004471383147853736
bank,0.0043720190779014305
compression,0.0041732909379968205
uav,0.003924880763116057
perform,0.003726152623211447
shutdown,0.0034777424483306836
state,0.003428060413354531
home,0.003428060413354531
TOPIC-34
aid,0.019726992514310877
hear,0.0194627917217085
hearing,0.018494055482166448
terahertz,0.01444297666226332
wave,0.012241303390576838
color,0.01215323645970938
value,0.011889035667107
front-end,0.011624834874504624
dashboard,0.008542492294143549
sound,0.008278291501541172
palette,0.007926023778071334
microcontroller,0.007749889916336416
back-end,0.007309555261999119
viewer,0.0066930867459269044
grip,0.006164685160722149
round,0.005812417437252312
usb,0.005636283575517393
micromirror,0.005195948921180097
finger,0.005107881990312637
shock,0.004931748128577719
stage,0.0048436811977102595
gain,0.0046675473359753415
alternate,0.004051078819903127
ontology,0.003963011889035667
input,0.0037868780273007485
cdr,0.0036988110964332895
safe,0.0035226772346983706
allow,0.0034346103038309117
wobble,0.0034346103038309117
underwater,0.0033465433729634522
TOPIC-35
riser,0.011819748830337356
l2,0.010670606582943446
linear,0.009603545924649102
l1,0.009603545924649102
disparity,0.009439382746449971
arch,0.009275219568250842
av,0.008618566855454321
subsea,0.008290240499056061
radar,0.006812771895263892
multi-channel,0.006648608717064762
serdes,0.006402363949766067
preventer,0.006074037593367808
blowout,0.005909874415168678
ram,0.005745711236969548
cog,0.005171140113272593
sub-module,0.005171140113272593
9a,0.004924895345973898
comparative,0.004760732167774768
certificate,0.004678650578675204
white,0.004596568989575638
inductor,0.004432405811376508
facsimile,0.004432405811376508
high-frequency,0.004350324222276943
swash,0.004350324222276943
9b,0.004186161044077813
bridge,0.004021997865878683
wc,0.003939916276779119
gearwheel,0.0036115899203808585
question,0.0035295083312812934
geospatial,0.0031191003857834686
TOPIC-36
background,0.014006514657980456
foreground,0.012269272529858849
point,0.011834961997828448
lc,0.010857763300760043
diagram,0.00998914223669924
terrain,0.008469055374592834
subassembly,0.00760043431053203
enrollment,0.00738327904451683
punch,0.007057546145494028
perform,0.006188925081433224
fitness,0.005646036916395223
latitude,0.00510314875135722
longitude,0.00510314875135722
new,0.004885993485342019
coordinate,0.004885993485342019
scanner,0.004668838219326819
entitlement,0.004668838219326819
revenue,0.004560260586319218
partner,0.004343105320304018
star,0.004343105320304018
conveyer,0.004234527687296417
appeal,0.004234527687296417
state,0.003908794788273616
robot,0.003800217155266015
satisfy,0.003691639522258415
slip,0.003691639522258415
gps,0.0035830618892508143
mb,0.003257328990228013
sdr,0.003257328990228013
confirmation,0.0031487513572204125
TOPIC-37
subunit,0.012054001928640309
kiosk,0.00626808100289296
intra-prediction,0.005062680810028929
radiator,0.0048216007714561235
consumable,0.004339440694310511
cry,0.004339440694310511
co,0.004098360655737705
cf,0.004098360655737705
plasma,0.003857280617164899
reservation,0.003857280617164899
button,0.0036162005785920926
triple,0.0033751205400192863
dosage,0.00313404050144648
expansive,0.0028929604628736743
turntable,0.0028929604628736743
tamper,0.0028929604628736743
lb,0.0028929604628736743
jun,0.0028929604628736743
multi-linked,0.0028929604628736743
white,0.002651880424300868
leave,0.002651880424300868
ami,0.002651880424300868
die-casting,0.002651880424300868
3-5,0.0024108003857280617
swarm,0.0024108003857280617
hammerstein,0.0024108003857280617
subunits,0.0024108003857280617
frp,0.0024108003857280617
atc,0.0024108003857280617
ms1,0.0024108003857280617
TOPIC-38
max,0.007898894154818325
breaker,0.007503949447077409
transformer,0.006714060031595577
binary,0.005924170616113744
gelatin,0.005529225908372828
lfsr,0.005529225908372828
electron-conducting,0.004739336492890996
biometric,0.004344391785150079
prefetch,0.004344391785150079
tensor,0.004344391785150079
pa,0.0035545023696682463
aircraft,0.0035545023696682463
arrester,0.0035545023696682463
