TOPIC-1
reactor,0.00561497758863412
membrane,0.00553946396112127
electrolyte,0.005094472941849113
charge,0.005059413043361004
mixture,0.004983899415848153
TOPIC-7
composition,0.02456902218888004
comprise,0.01910107580105028
method,0.018898057989620957
invention,0.017297117533778297
polymer,0.016026806085120533
material,0.013273497861545719
provide,0.012183002188725358
present,0.0117208949798529
acid,0.011450204564613802
form,0.01127425579470839
process,0.010531790655766865
contain,0.009516701598620253
solution,0.00928661474566702
agent,0.009207341124061285
coat,0.008374001345718064
weight,0.008362400327922103
component,0.007996968267349322
surface,0.00788675859828769
compound,0.00771274333134827
product,0.007411116868653277
relate,0.006976078701304728
particle,0.006912273103426941
produce,0.006823331966991237
resin,0.006815597955127263
liquid,0.006711188794963611
water,0.0060924678458456755
mixture,0.006015127727205934
step,0.006007393715341959
solvent,0.005216591002250598
disclose,0.005013573190821275
TOPIC-8
system,0.029113280030674017
device,0.025293774993302348
sample,0.021233400268889223
tube,0.015548384083920966
measure,0.014931462742620909
include,0.01425801076048459
provide,0.013540317407259026
least,0.012748888435551383
fluid,0.012517850164307537
apparatus,0.012363005365495172
energy,0.012321221848355327
measurement,0.010549109150836039
test,0.00936688140117338
probe,0.009194831624715197
radiation,0.009189915916816392
mean,0.009118638152283715
volume,0.008909720566584492
invention,0.008764707183569738
patient,0.008209232191004745
medical,0.008172364381763707
temperature,0.007833180536746146
target,0.007076161520330139
delivery,0.007009799463696269
embodiment,0.006823002563541669
material,0.006557554337006186
chamber,0.006048778569479845
present,0.005736631117905712
pressure,0.005618654128334386
wave,0.005471182891370229
particle,0.005380242295242332
TOPIC-9
material,0.04783361700856998
layer,0.031440174385619156
form,0.01773119531786557
method,0.014267371375675596
resin,0.013840365493147003
mold,0.013252112633999223
sheet,0.012230881782077697
adhesive,0.011439577174594644
provide,0.010678133118337365
die,0.010654244677356744
high,0.010367583385589298
temperature,0.010355639165098988
component,0.010149601361641137
conductor,0.010012242826002568
make,0.009710651258622234
particle,0.009441906297590253
conductive,0.009325450147809729
package,0.008764071784765147
bond,0.007727910657230733
coat,0.007581593956224432
step,0.007178476514676461
heat,0.007005285317566962
film,0.0068559825614380844
metal,0.005945235749051927
weight,0.005837737764639135
thermal,0.005628713906058706
process,0.005563020693362
low,0.005449550598704052
carrier,0.005413717937233121
invention,0.005279345456717131
TOPIC-10
layer,0.08024956829836423
substrate,0.045394709553759134
form,0.043105763080395834
electrode,0.03394888565309744
region,0.02930986681104021
semiconductor,0.028000026196812286
surface,0.024595532133664867
include,0.01770140436744522
gate,0.01649744253620072
light,0.01596040788436727
film,0.015143940568165197
device,0.014841585693047584
structure,0.013902866586184238
transistor,0.012860451764027846
pattern,0.012314684841432878
material,0.01212912408775059
method,0.010817100405832284
circuit,0.010311720235509343
provide,0.0091230398780975
contact,0.009046632508934204
metal,0.008701707813854185
dielectric,0.007841579143844514
crystal,0.007773904045442737
emit,0.007649469187091084
insulate,0.007612357036354626
line,0.007252150867441947
area,0.006731489223286346
portion,0.006655081854123051
dispose,0.006416035942026455
display,0.006278502677532522
TOPIC-11
group,0.0870047950817685
represent,0.026006894445171708
compound,0.02098393720333765
film,0.0201209194532928
formula,0.018341551395616065
atom,0.015946434718525308
least,0.015224020983937204
wafer,0.014380396891196735
light-emitting,0.012712542363020175
organic,0.011883463513257989
form,0.010428939215429594
provide,0.009425317449928002
pattern,0.009347742820710487
alkyl,0.009124715761710133
include,0.008581693357187533
substitute,0.008315030569252327
hydrogen,0.008048367781317121
ring,0.008009580466708363
select,0.007815643893664577
contain,0.007718675607142684
resist,0.00749564854814233
bond,0.007146562716663515
comprise,0.007039897601489433
high,0.0069429293149675395
r1,0.0068992935860326884
carbon,0.006666569698380145
method,0.006235060823357721
invention,0.006079911564922692
exposure,0.006031427421661745
follow,0.005793855119683108
TOPIC-12
task,0.02412016332879642
anchor,0.016974528485319853
method,0.01556484542096053
system,0.01472875753451293
aircraft,0.013931557456737314
right,0.013639898891697453
provide,0.012881586622593817
patch,0.012696869531401906
tile,0.012201049970834144
x-ray,0.01164689869725841
leave,0.011481625510402488
thread,0.009469181411627454
form,0.008778922807699785
yarn,0.008574761812171884
design,0.008399766673147967
flight,0.00814699591678009
appliance,0.008001166634260159
cable,0.007952556873420183
machine,0.007417849504180439
tooth,0.007349795839004472
pedal,0.007165078747812561
invention,0.007135912891308575
disclose,0.006756756756756757
teeth,0.00668870309158079
work,0.00597900058331713
allow,0.005920668870309158
filament,0.005910946918141162
dental,0.005862337157301186
shape,0.00581372739646121
accelerator,0.004841532179661676
TOPIC-13
end,0.025240913957857734
device,0.02362876017697327
body,0.02120850926281339
distal,0.018941796803975838
tissue,0.016497302975817692
method,0.013822501464676054
catheter,0.012299238368451888
proximal,0.011685084547162569
needle,0.011656801147497928
implant,0.011588112891169518
patient,0.01129315743752399
form,0.009660801228307642
provide,0.009224428776338917
surgical,0.00861835592638235
bone,0.008181983474413625
elongate,0.0073092385704761715
tubular,0.007280955170811531
article,0.007264793228146023
outer,0.007091052344491808
lumen,0.006973878260166872
medical,0.006792056405179903
material,0.006602153578860179
vessel,0.006533465322531768
tip,0.006440534152205095
embodiment,0.006291036182549142
wall,0.0062385098688862405
inner,0.0058991090729105635
stent,0.005874866158912301
heart,0.0054708175922745916
anchor,0.005373845936281541
TOPIC-14
flow,0.03929649979961938
fluid,0.033442757938028735
air,0.031167397745663347
valve,0.030661518819353046
pressure,0.03001548296107798
chamber,0.026805013238260216
gas,0.022449198587042928
system,0.014944232870742459
engine,0.013860206600077524
inlet,0.013610552065015297
control,0.013293009016032638
outlet,0.012778370281474539
passage,0.012279061211350084
cool,0.011821361230402666
cylinder,0.011409650242756185
pump,0.011269493310791428
heat,0.010827122994277655
housing,0.010739524911799681
provide,0.010393512486011681
turbine,0.00984821442258629
open,0.008825506809655936
exhaust,0.00853862308954057
form,0.008352477164274874
piston,0.008345907308089026
tube,0.007962665697247887
supply,0.00740203796938885
water,0.007106394441025686
path,0.0069092987554502435
filter,0.006830460481220066
internal,0.006497587767803762
TOPIC-15
form,0.045564041416367315
sheet,0.026968937724514745
core,0.026630844930117428
fiber,0.0239079904609533
surface,0.022954085791046578
part,0.02081685634074924
direction,0.020095390466990673
roller,0.01870075769010173
heat,0.018266066954448032
include,0.015932622935973677
cut,0.014990793008724001
least,0.01281733933045552
outer,0.012246807739910043
shape,0.009910345035771425
strip,0.009575270927038368
face,0.00861231020013886
body,0.008388927460983488
upper,0.007863676155401938
transfer,0.007733872671838681
belt,0.007359555649470221
press,0.007275032450870891
machine,0.0065203610348054455
fabric,0.006085670299151749
make,0.005750596190418691
optical,0.005702297219790503
web,0.005657016934826576
cylindrical,0.005038186373652912
feed,0.004980831346031937
piece,0.004914420261418179
substantially,0.004715187007576901
TOPIC-16
container,0.03954085756884442
liquid,0.033688408270312026
unit,0.030623866065494262
include,0.021933212380319388
supply,0.020294957696383984
water,0.019608758914297007
ink,0.018451921176956654
head,0.017363344051446947
position,0.014895184034202159
discharge,0.014212577915895742
pump,0.011715676588406474
wall,0.011536043399378469
open,0.011280964270958703
pipe,0.011036663133880615
cartridge,0.011025885142538935
member,0.009624746268120498
dispense,0.009236738579820008
nozzle,0.009175663295550486
tray,0.009078661373475364
hold,0.00858646643553863
storage,0.00854694713395247
chamber,0.008464315866999587
clean,0.008360128617363344
tank,0.008248756040165981
lid,0.008245163376385421
developer,0.007781709748693169
toner,0.007307478129659236
port,0.007300292802098115
seal,0.0072895148107564355
feed,0.006948211751603226
TOPIC-17
network,0.059878072335246696
device,0.0482197473310743
information,0.03764718236830706
communication,0.03528813896228344
node,0.026386406809346914
packet,0.0230409907232212
system,0.02197960871383378
wireless,0.020987610334035296
access,0.02043066606409172
mobile,0.019629941473970826
method,0.018757958021028864
provide,0.016365160416826844
address,0.015963860505150328
receive,0.015695702152955272
service,0.013820468920822027
server,0.010244399147143927
base,0.009486804921362094
resource,0.009265527399970372
store,0.009008620447168117
protocol,0.008978616715453984
link,0.00876296489375866
application,0.007744713248710309
plurality,0.007707208584067643
location,0.007345288570265927
associate,0.007268404007748463
traffic,0.006287657027342776
destination,0.006231400030378778
determine,0.005933237946469592
send,0.005597571197917741
port,0.005530062801560944
TOPIC-18
information,0.033853200952507566
provide,0.02376837553613535
game,0.021037263010101153
method,0.0194839573377367
include,0.017762726727819332
card,0.015952869067526815
service,0.013604252232585368
application,0.013100477419926626
transaction,0.012151235064592794
base,0.012004300744233995
product,0.011099371914087736
player,0.010576938775034227
request,0.009996198365997066
associate,0.009940223386812762
machine,0.008382253132849616
account,0.007642916949456926
receive,0.007393361833926902
customer,0.007209110860778565
record,0.0069945401072387305
security,0.006931568255656388
management,0.00653741111056691
access,0.006383479917810072
database,0.006339166392622498
embodiment,0.0061012727310892035
electronic,0.006017310262312746
determine,0.005947341538332366
order,0.005868043651154601
entity,0.005389924037288665
authentication,0.005177685574548177
play,0.004932795040616844
TOPIC-19
signal,0.055558579768919855
channel,0.03742690854325154
station,0.030388807991181394
base,0.027088635157387624
transmission,0.023548037361131903
transmit,0.02192630294452534
receive,0.020000635084806505
block,0.01921131539672387
communication,0.018825728192775455
frequency,0.01696130065368372
method,0.016886451372917263
include,0.015974651043580427
frame,0.01508553231447585
receiver,0.014287139986300313
plurality,0.01244312588741761
symbol,0.011728655480101432
encode,0.010481167467327156
wireless,0.009505858657339992
filter,0.008977377371928344
mobile,0.008879846490929629
vector,0.008632617048397998
transmitter,0.008555499607608315
matrix,0.007881856080710205
decode,0.007813811280013428
sequence,0.007552972877342442
estimate,0.007269452874439197
parameter,0.007044905032139828
number,0.006811284549747554
code,0.0066729267883307705
stream,0.006668390468284318
TOPIC-20
color,0.08221254025383595
wire,0.05297720527877755
image,0.02996148260402854
tape,0.026346530277198965
vehicle,0.021816000505146177
road,0.016717181284334155
tap,0.01603839110942729
filter,0.012312938056450085
pipeline,0.011002715160699627
lane,0.01067121298225674
directory,0.010371282439856033
queue,0.010213424259645134
system,0.009550419902759361
certificate,0.008950558817957947
travel,0.008382269369198711
burst,0.0077508366483551175
digital,0.007261476289701333
spectral,0.0072141188356380625
superconducting,0.007103618109490434
roll,0.00639325629854139
branch,0.005746037759676707
priority,0.005746037759676707
tree,0.005682894487592347
white,0.00533560649112837
high,0.004940961040601124
spool,0.004925175222580034
different,0.004751531224348046
pouch,0.004625244680179327
gamut,0.00424638504767317
entry,0.004135884321525542
TOPIC-21
member,0.04582985567874243
end,0.03268263177635781
surface,0.028133521661705026
support,0.023518519144277328
body,0.022178706954520726
assembly,0.02105262268658532
side,0.02013773201728746
plate,0.0167721508293995
extend,0.014898441222287177
frame,0.01310414040826257
direction,0.012082808165251388
cover,0.010186289649486209
contact,0.009608463963613877
open,0.008851546106096906
edge,0.008668230062479514
inner,0.008375093347570597
guide,0.008231481700497065
front,0.008103075992525436
hole,0.00803042539459412
attach,0.007797267661698267
arm,0.007685757441617641
panel,0.007435704220830785
connector,0.007052176645704998
lock,0.006768332449136134
seal,0.006704129595150319
engage,0.0061786799217401
bottom,0.005860199974994678
secure,0.0057267256206557475
seat,0.0056185944981533235
rear,0.005396418832386623
TOPIC-22
bit,0.07772388501123861
string,0.02761347056271935
method,0.02684451279624591
drill,0.019884459166370914
tool,0.017183248550810364
well,0.015043968610749634
formation,0.013929965692653496
number,0.01330888441973264
dot,0.010647107535786111
least,0.009306360660909343
wellbore,0.009020466106707677
loop,0.009010607673804173
advertisement,0.00831065893765527
result,0.007620568634409874
ad,0.007472692140857289
generate,0.007452975275050278
decoder,0.007206514452462637
rate,0.0062798217595331045
encoder,0.006151662131787531
block,0.0059840687724279345
depth,0.005777041681454316
point,0.005530580858866674
comprise,0.005412279664024607
texture,0.005293978469182539
downhole,0.005264403170472022
correspond,0.0049193580188493236
design,0.00486020742142829
quantum,0.004850348988524784
mandrel,0.00449544540399858
net,0.00411096652076186
TOPIC-23
drive,0.04658954224632912
shaft,0.03887048090234437
vehicle,0.019645167147039466
gear,0.019196945282890406
wheel,0.018354401652179834
rotate,0.018243764609763295
rotation,0.01783525860699453
mechanism,0.016067902775571342
mount,0.01442536822277194
speed,0.01421260467966321
rod,0.014050904386900574
axis,0.013903388330345188
control,0.013801261829652996
rotor,0.013772893357238499
torque,0.01353176134171527
force,0.012978576129632572
transmission,0.01222681161064839
assembly,0.01200837437305676
unit,0.011843837233052674
housing,0.011730363343394685
direction,0.010294918639221115
brake,0.009622585842997525
rotational,0.009058053241949027
actuator,0.008870821324013345
clutch,0.008794226448494202
engine,0.008453804779520232
bearing,0.007724735038467648
slide,0.007687856024328802
tool,0.007506297800876019
lever,0.007477929328461521
TOPIC-24
file,0.07314757233511872
audio,0.05755381251379165
information,0.040649427939042575
sound,0.037352805472527034
digital,0.03570115080877584
video,0.03275893197456318
include,0.022681832467384835
content,0.02124415735521274
user,0.02013413843139615
store,0.016208951032116992
speaker,0.015653941570208697
acoustic,0.014864891973760758
stream,0.013815054798825787
microphone,0.013046065785338389
method,0.010204149865928437
noise,0.009054009776190763
reproduce,0.0086461112559931
metadata,0.008244899596782283
playback,0.007422415695400108
reproduction,0.007175001838886771
generate,0.006747042735728567
transducer,0.006486255157241536
format,0.00586437708546477
play,0.0058041953365831475
music,0.005797508475596301
ear,0.005784134753622607
television,0.00544979170428026
disclose,0.005356175650464402
portable,0.005275933318622239
electronic,0.005189004125793229
TOPIC-25
message,0.05766264609268617
request,0.03919252934760863
server,0.029944563835485598
service,0.02797622504888579
client,0.024420308093421876
communication,0.01585642097926468
network,0.015462753221944719
resource,0.014249482101024181
policy,0.014004246448923221
web,0.013539589423889825
page,0.012849057456131859
session,0.011822939859183108
address,0.011719682742509018
send,0.010674204436183875
process,0.00999012603821804
response,0.009796518944454125
host,0.009660993978819385
software,0.009448026175679077
authentication,0.009151161965241073
connection,0.009034997708982724
management,0.008770401347505372
associate,0.008389640729769672
interface,0.008183126496421495
compute,0.007770098029725142
cache,0.007350615993236659
user,0.006956948235916697
component,0.0062599626983666015
subscriber,0.006156705581692513
thread,0.005801759243125335
peer,0.005672687847282724
TOPIC-26
document,0.03549528358960212
information,0.031134600399769626
search,0.023352160256317183
include,0.022635866014258127
base,0.020511182417880254
system,0.020409546072723224
query,0.016324732962602666
feature,0.015366447422550686
word,0.014485599097856442
character,0.01369186764043965
result,0.013546672861643896
identify,0.013067530091617905
text,0.011639781433459652
associate,0.011504266306583615
determine,0.011029963362517483
model,0.010589539200170361
language,0.009873244958111307
extract,0.00963609348607824
database,0.009621574008198665
correspond,0.007927634922248196
speech,0.007840518054970743
recognition,0.007700163102134847
content,0.007675963972335555
match,0.0073323363291856024
parameter,0.0071290636388715465
label,0.0070080679898750844
template,0.006640241216925839
candidate,0.006490206612170226
page,0.006248215314177302
attribute,0.0060885010575019724
TOPIC-27
user,0.09641177872635479
content,0.06619574873783883
item,0.03547052068210873
medium,0.02824424172823991
store,0.025221555329245304
request,0.020622521722172868
search,0.01791402136465082
server,0.015844727091503977
list,0.013992112846958896
receive,0.013840436826937662
computer,0.011359450499447466
location,0.010752746419362528
access,0.010617321401486425
client,0.010395224372169618
interface,0.009620593269918312
page,0.008699703148360816
apparatus,0.007957574050399775
response,0.007800481029663496
embodiment,0.0075675499989166
disclose,0.007551298996771468
result,0.006960845918831661
attribute,0.006711663885939633
correspond,0.006494983857337869
broadcast,0.0063270568351715024
query,0.006224133821585665
view,0.006121210807999827
identifier,0.005969534787978592
index,0.0057311867565166515
domain,0.005270741695737904
selection,0.005124482676431713
TOPIC-28
call,0.06682027649769585
user,0.03749948104786814
information,0.03733341636567443
system,0.03487358326068003
application,0.027826213310084277
document,0.021847884751110557
method,0.020623157719931912
provide,0.019896624735334413
communication,0.019585253456221197
server,0.013617303939884586
receive,0.013575787769336156
telephone,0.013036077552206584
associate,0.01144808402872919
number,0.010949889982148046
database,0.010129945613816582
party,0.009756300078880724
voice,0.009143936563291401
base,0.008355129322871259
event,0.008106032299580688
caller,0.007753144849919043
computer,0.00747291069871715
conference,0.007337983144434758
network,0.007130402291692615
type,0.0068190310125794
phone,0.006808651969942293
mobile,0.006092498027981899
identify,0.005853780047328435
participant,0.005791505791505791
response,0.005594303981400756
table,0.0054697554697554695
TOPIC-29
tag,0.10270452034394965
antenna,0.05565163087860883
rfid,0.05344189844838353
reader,0.033578325407119185
identification,0.03098429168468079
radio,0.029423067685065092
information,0.027525580054762935
frequency,0.016597012057453044
location,0.013474564058221646
child,0.012273622520055724
store,0.011913340058605948
communication,0.011048662151126484
transmit,0.010664360858913388
transponder,0.01018398424364702
method,0.009823701782197243
least,0.009007061536244415
emergency,0.00847864725945141
wireless,0.008262477782581544
shroud,0.007445837536628717
associate,0.0068453667675457555
prism,0.0066291972906758895
ims,0.005956670029302974
transceiver,0.005812557044723063
identify,0.005788538213959744
id,0.005788538213959744
disclose,0.005188067444876783
table,0.00509199212182351
invention,0.004995916798770236
via,0.0046596531680837775
shingle,0.004563577845030504
TOPIC-30
message,0.06954701340234383
user,0.036577668370889355
server,0.030865366407877296
key,0.02998169538597488
system,0.029550379768141555
application,0.022849207852048223
client,0.022196974478739296
call,0.021018746449536073
include,0.019472322161206843
method,0.019198804940141808
request,0.018504491994361338
communication,0.01790485808664184
receive,0.017683940331166235
terminal,0.01676870962991016
send,0.012928948641881799
content,0.012802709924467167
mobile,0.01266595131393465
recipient,0.011182646384312735
store,0.011056407666898103
web,0.009899219423930654
encrypt,0.008773590860316859
number,0.00833175534936565
computer,0.00833175534936565
response,0.008268635990658335
service,0.007805760693471354
voice,0.007311325716930716
associate,0.007227166571987628
encryption,0.00701676870962991
access,0.006911569778451051
network,0.0066801321298575606
TOPIC-31
door,0.034284682080924854
airbag,0.03421242774566474
pool,0.023952312138728324
trigger,0.01690751445086705
alarm,0.016871387283236994
occupant,0.014812138728323699
graph,0.014812138728323699
address,0.01282514450867052
site,0.012536127167630058
nail,0.011632947976878612
fire,0.011452312138728323
seat,0.007369942196531792
hammer,0.007117052023121387
collision,0.006755780346820809
ball,0.005997109826589595
non-volatile,0.005997109826589595
inflator,0.005888728323699422
method,0.005852601156069364
deployment,0.005852601156069364
web,0.005708092485549133
cushion,0.005671965317919075
index,0.005635838150289017
dimmer,0.005310693641618497
impact,0.005274566473988439
deploy,0.0052384393063583815
reservation,0.005166184971098266
nvm,0.005166184971098266
otp,0.005021676300578035
table,0.004949421965317919
design,0.004624277456647399
TOPIC-32
optical,0.08508685086850869
beam,0.06073260732607326
radiation,0.028242282422824228
wavelength,0.027666276662766626
detector,0.026190261902619028
source,0.021672216722167223
laser,0.014670146701467015
angle,0.013734137341373414
aircraft,0.011754117541175411
polarization,0.011232112321123212
intensity,0.011034110341103411
diffraction,0.00979209792097921
waveguide,0.00963009630096301
x-ray,0.00950409504095041
scan,0.00903609036090361
incident,0.00898208982089821
grate,0.008316083160831609
detect,0.007956079560795607
ray,0.007848078480784807
photon,0.007668076680766808
electron,0.007380073800738007
mirror,0.007182071820718207
array,0.006804068040680407
method,0.006696066960669607
pitch,0.006390063900639007
filter,0.006192061920619206
modulator,0.005940059400594006
different,0.0058680586805868054
plane,0.005742057420574206
range,0.005742057420574206
TOPIC-33
laser,0.12077277930005896
beam,0.055357080919843225
magnet,0.028892511532725193
direction,0.02493843432416496
magnetization,0.018036141653081754
staple,0.01598973327321286
permanent,0.012243765391418958
anvil,0.011931601401269467
head,0.011133848981998543
ferromagnetic,0.01102979431861538
drawer,0.01102979431861538
free,0.00946897436786792
dma,0.009052755714335264
workpiece,0.008567167285213832
cartridge,0.008289688182858728
write,0.008289688182858728
mirror,0.008185633519475564
dc,0.007977524192709237
flux,0.007942839304914849
pin,0.007734729978148521
spar,0.0064167042419617775
reflect,0.006382019354167389
focus,0.005931115812840345
radar,0.005480212271513301
surgical,0.00534147272033575
diode,0.004925254066803094
axis,0.004751829627831154
spin,0.00447435052547605
path,0.0044396656376816624
plane,0.004266241198709722
TOPIC-34
polarize,0.021585755081471526
sim,0.02108180749202083
3d,0.020073912313119436
waveguide,0.01940198219385184
polarization,0.015034436418612464
workstation,0.013018646060809675
participant,0.011590794557366033
route,0.011338820762640686
san,0.011086846967915337
card,0.009323030404837897
three-dimensional,0.009239039139929447
graph,0.009155047875020998
filter,0.0088190828153872
trial,0.00873509155047875
transit,0.00873509155047875
portlet,0.008399126490844951
trip,0.008231143961028054
nacelle,0.00697127498740131
phantom,0.0067193011926759616
file,0.006383336133042164
crucible,0.005879388543591466
portal,0.00529144968923232
form,0.004871493364690073
embodiment,0.004787502099781623
mode,0.004787502099781623
transactional,0.004787502099781623
compactor,0.004619519569964724
fault,0.004535528305056274
pedestrian,0.004535528305056274
receiver,0.0044515370401478245
TOPIC-35
2a,0.01953565702749243
3a,0.017516774538329078
1a,0.016091681016566713
2b,0.01288522059260139
4a,0.011460127070839024
1b,0.010925717000178137
attitude,0.010391306929517249
wave,0.00991627575559646
6a,0.009678760168636067
3b,0.009619381271895967
comb,0.008788076717534588
5a,0.008372424440353899
11a,0.007600498782732617
invention,0.007541119885992518
4b,0.007303604299032124
finger,0.007184846505551927
hdmi,0.0069473309185915325
applicator,0.00665043643489104
pole,0.00665043643489104
car,0.00665043643489104
pick-up,0.006531678641410843
sharpen,0.006294163054450449
angle,0.006175405260970251
2d,0.006175405260970251
paper,0.005997268570749955
3d,0.005522237396829167
acoustic,0.005462858500089068
11b,0.00540347960334897
roll,0.005106585119648477
13a,0.004809690635947984
TOPIC-36
supervisory,0.007656967840735069
electroencephalogram,0.007274119448698315
baw,0.007274119448698315
t1,0.006125574272588055
bas,0.006125574272588055
compress,0.005742725880551302
coenzyme,0.005359877488514548
n-2-hydroxyethyl,0.005359877488514548
t2,0.0049770290964777945
approximately,0.004594180704441042
repellent,0.004594180704441042
twist,0.004594180704441042
vacant,0.004594180704441042
couch,0.004594180704441042
basesheet,0.004594180704441042
bit-line,0.004211332312404288
ba,0.004211332312404288
fire,0.004211332312404288
mmic,0.004211332312404288
q10,0.0038284839203675345
curve,0.0038284839203675345
lightning,0.0038284839203675345
domains,0.0038284839203675345
gypsum,0.003445635528330781
loss,0.003445635528330781
index,0.003445635528330781
radix,0.003445635528330781
fan-out,0.003445635528330781
ml,0.0030627871362940277
vacancy,0.0030627871362940277
TOPIC-37
polarization,0.048507462686567165
thumbnail,0.0371699196326062
slice,0.022101033295063147
knock,0.011050516647531573
damper,0.010045924225028703
lure,0.009041331802525832
direction,0.00875430539609644
tilt,0.008323765786452353
damp,0.008036739380022962
fetch,0.007462686567164179
calculate,0.0067451205510907
angle,0.006171067738231917
fingerprint,0.005597014925373134
polarize,0.005166475315729047
suspension,0.005022962112514352
chimney,0.004879448909299655
17a,0.00473593570608496
reflectivity,0.004161882893226177
fishing,0.004161882893226177
pca,0.0037313432835820895
mask,0.003587830080367394
polarizer,0.003587830080367394
mgl,0.003587830080367394
adjuster,0.0033008036739380023
butterfly,0.0033008036739380023
ptc,0.0031572904707233064
vertical,0.003013777267508611
half,0.003013777267508611
diffract,0.0027267508610792192
sp,0.0025832376578645237
TOPIC-38
projection,0.04076829638627391
lens,0.034846644397206195
blank,0.019359246887336774
tow,0.019055572426358944
angle,0.013665350744002429
printable,0.012678408745824475
hitch,0.012071059823868812
photographic,0.009186152444579411
partition,0.008351047676890374
diagram,0.008123291831157
objective,0.007667780139690252
inclination,0.007440024293956878
polarization,0.006756756756756757
orbit,0.006529000911023383
trailer,0.006225326450045551
length,0.005921651989067719
satellite,0.0056179775280898875
reactance,0.005542058912845429
